Date,step,DRL_Agent,Mean_Reversion
2022-11-11,532,1.0419677580383657,1.0178119813526552
2022-11-14,533,1.0422360542185987,1.0178119813526552
2022-11-15,534,1.0419458909400876,1.0178119813526552
2022-11-16,535,1.0419258909400877,1.0178119813526552
2022-11-17,536,1.0436615017967839,1.0178119813526552
2022-11-18,537,1.0436915782860483,1.0178119813526552
2022-11-21,538,1.0454442523252434,1.0178119813526552
2022-11-22,539,1.0454242523252435,1.0178119813526552
2022-11-23,540,1.0439344426016055,1.0178119813526552
2022-11-24,541,1.045832907830016,1.0178119813526552
2022-11-25,542,1.0450781936793296,1.0178119813526552
2022-11-28,543,1.045091443371621,1.0178119813526552
2022-11-29,544,1.0456698697165279,1.0178119813526552
2022-11-30,545,1.0431917677081382,1.0178119813526552
2022-12-01,546,1.0441501013662395,1.0178119813526552
2022-12-02,547,1.0439792576925582,1.0178119813526552
2022-12-05,548,1.044842012690753,1.0177919813526553
2022-12-06,549,1.0448220126907528,1.0161831385245514
2022-12-07,550,1.043523153498558,1.0161831385245514
2022-12-08,551,1.0431153404526277,1.0161831385245514
2022-12-09,552,1.0432575032242175,1.0161831385245514
2022-12-12,553,1.0440160690285762,1.0161831385245514
2022-12-13,554,1.0439960690285763,1.0161831385245514
2022-12-14,555,1.0439467906221485,1.0161631385245515
2022-12-15,556,1.0454313988222699,1.0178987493812477
2022-12-16,557,1.0445176355354842,1.0178987493812477
2022-12-19,558,1.0443734937613938,1.0178987493812477
2022-12-20,559,1.0443534937613939,1.0178987493812477
2022-12-21,560,1.0443534937613939,1.0178987493812477
2022-12-22,561,1.045726304089167,1.0178987493812477
2022-12-23,562,1.044161796702771,1.0178987493812477
2022-12-27,563,1.0433599725029379,1.0178987493812477
2022-12-28,564,1.0436636848153868,1.0178987493812477
2022-12-29,565,1.0433096155570694,1.0178987493812477
2022-12-30,566,1.0434035987911385,1.0178987493812477
2023-01-30,567,1.0433835987911386,1.0178987493812477
2023-01-31,568,1.0444315156003203,1.0178987493812477
2023-02-01,569,1.0459630361127275,1.0178987493812477
2023-02-02,570,1.0435567021748375,1.0178987493812477
2023-02-03,571,1.0460497048502144,1.0178987493812477
2023-02-06,572,1.0460297048502143,1.0178987493812477
2023-02-07,573,1.0469782674513868,1.0178987493812477
2023-02-08,574,1.047623275481766,1.0178987493812477
2023-02-09,575,1.0483436179976564,1.0178987493812477
2023-02-10,576,1.0483236179976565,1.0178987493812477
2023-02-13,577,1.0504021857781407,1.0178987493812477
2023-02-14,578,1.0499697464353042,1.0178987493812477
2023-02-15,579,1.051639537558088,1.0178987493812477
2023-02-16,580,1.0513309364263759,1.0178987493812477
2023-02-17,581,1.051250867693731,1.0178987493812477
2023-02-20,582,1.0528016712824946,1.0178987493812477
2023-02-21,583,1.0503063512900237,1.0178987493812477
2023-02-22,584,1.0519349809809704,1.0178987493812477
2023-02-23,585,1.0514385696438768,1.0178987493812477
2023-02-24,586,1.0510967756526224,1.0178987493812477
2023-02-27,587,1.0510767756526223,1.0178987493812477
2023-02-28,588,1.0493346922704248,1.0178987493812477
2023-03-01,589,1.049808558109916,1.0178987493812477
2023-03-02,590,1.0495798045975722,1.0178987493812477
2023-03-03,591,1.0496848562318535,1.0178787493812478
2023-03-06,592,1.049018599717929,1.018088455748362
2023-03-07,593,1.0489749763760972,1.0180684557483621
2023-03-08,594,1.0488657694738432,1.0173728097439019
2023-03-09,595,1.046034549425391,1.0173728097439019
2023-03-10,596,1.0492181975827375,1.0173728097439019
2023-03-13,597,1.0491981975827376,1.017352809743902
2023-03-14,598,1.0503440007235665,1.0176883683422897
2023-03-15,599,1.0503540930592565,1.0176683683422898
2023-03-16,600,1.0489599841903956,1.0180478964343385
2023-03-17,601,1.0489399841903957,1.0180478964343385
2023-03-20,602,1.0496991282790735,1.0180478964343385
2023-03-21,603,1.0500223137831757,1.0180478964343385
2023-03-22,604,1.051042839182949,1.0180478964343385
2023-03-23,605,1.0510228391829488,1.0180478964343385
2023-03-24,606,1.052076186398499,1.0180478964343385
2023-03-27,607,1.0509755809493262,1.0180478964343385
2023-03-28,608,1.0514585480588403,1.0180478964343385
2023-03-29,609,1.050527676775965,1.0180478964343385
2023-03-30,610,1.051652577692154,1.0180478964343385
2023-03-31,611,1.051632577692154,1.0180478964343385
2023-04-03,612,1.052643227515544,1.0180278964343386
2023-04-04,613,1.0489469136426797,1.0179680663842186
2023-04-05,614,1.049648638424379,1.0179680663842186
2023-04-06,615,1.0500628959775244,1.0179680663842186
2023-04-10,616,1.0500428959775245,1.0179680663842186
2023-04-11,617,1.050379393351914,1.0179680663842186
2023-04-12,618,1.051606392218742,1.0179680663842186
2023-04-13,619,1.0532842265965496,1.0179680663842186
2023-04-14,620,1.0532642265965495,1.0179680663842186
2023-04-17,621,1.0547625457795935,1.0179680663842186
2023-04-18,622,1.0550517513473083,1.0179680663842186
2023-04-19,623,1.0552724382267376,1.0179680663842186
2023-04-20,624,1.0552524382267374,1.0179680663842186
2023-04-21,625,1.054923085033709,1.0179680663842186
2023-04-24,626,1.0553734289204675,1.0179680663842186
2023-04-25,627,1.0554867252975493,1.0179680663842186
2023-04-26,628,1.0558164626522915,1.0179680663842186
2023-04-27,629,1.0554702905555624,1.0179680663842186
2023-04-28,630,1.055552986872992,1.0179680663842186
2023-05-01,631,1.0533578081310948,1.0179680663842186
2023-05-02,632,1.0568388819015697,1.0179680663842186
2023-05-03,633,1.0568188819015698,1.0179480663842186
2023-05-04,634,1.055908363032983,1.0187066546717287
2023-05-05,635,1.0567484140720766,1.0187066546717287
2023-05-08,636,1.0569447025497523,1.0187066546717287
2023-05-09,637,1.0569247025497521,1.0187066546717287
2023-05-10,638,1.0580695938429494,1.0187066546717287
2023-05-11,639,1.055945129921244,1.0187066546717287
2023-05-12,640,1.0565164242749976,1.0187066546717287
2023-05-15,641,1.0549023621054956,1.0187066546717287
2023-05-16,642,1.056184732605174,1.0187066546717287
2023-05-17,643,1.056164732605174,1.0187066546717287
2023-05-18,644,1.0553657098127398,1.0187066546717287
2023-05-19,645,1.0566947339044863,1.0187066546717287
2023-05-22,646,1.0552693535641915,1.0187066546717287
2023-05-23,647,1.0552493535641916,1.0187066546717287
2023-05-24,648,1.0561636922074382,1.0187066546717287
2023-05-25,649,1.0577197879217841,1.0187066546717287
2023-05-26,650,1.0562080656769426,1.0187066546717287
2023-05-29,651,1.057337025002961,1.0187066546717287
2023-05-30,652,1.0573170250029609,1.0186866546717288
2023-05-31,653,1.0586311069727274,1.0198549260036134
2023-06-01,654,1.0585205728167146,1.0198549260036134
2023-06-02,655,1.0597919595105232,1.0198549260036134
2023-06-05,656,1.0597719595105233,1.0198549260036134
2023-06-06,657,1.0590405191980496,1.0198549260036134
2023-06-07,658,1.061016254394598,1.0198549260036134
2023-06-08,659,1.0603196445980003,1.0198549260036134
2023-06-09,660,1.0588191994337275,1.0198549260036134
2023-06-12,661,1.0611078791454174,1.0198349260036135
2023-06-13,662,1.0610878791454175,1.021252303901424
2023-06-14,663,1.0630510801135733,1.021252303901424
2023-06-15,664,1.0617782497211037,1.021252303901424
2023-06-16,665,1.062344837778662,1.021252303901424
2023-06-19,666,1.062324837778662,1.021252303901424
2023-06-20,667,1.0604627669530935,1.021252303901424
2023-06-21,668,1.0598296851452633,1.021252303901424
2023-06-22,669,1.0605378652338293,1.0212323039014242
2023-06-23,670,1.0593217221939366,1.0227538704054286
2023-06-26,671,1.0593017221939367,1.0227538704054286
2023-06-27,672,1.059046405263303,1.0227538704054286
2023-06-28,673,1.0593461547144727,1.0227538704054286
2023-06-29,674,1.0587222291074014,1.0227538704054286
2023-06-30,675,1.0591388060095086,1.0227538704054286
2023-07-03,676,1.0591188060095085,1.0227538704054286
2023-07-04,677,1.0577845195198226,1.0227538704054286
2023-07-05,678,1.058811270382914,1.0227538704054286
2023-07-06,679,1.0598512038555452,1.0227538704054286
2023-07-07,680,1.0584924148360628,1.0227538704054286
2023-07-10,681,1.0598112822140568,1.0227538704054286
2023-07-11,682,1.059791282214057,1.0227338704054287
2023-07-12,683,1.059426202100151,1.0246970713735843
2023-07-13,684,1.059798236598651,1.0246970713735843
2023-07-14,685,1.0606331441994892,1.0246970713735843
2023-07-17,686,1.059136965063506,1.0246970713735843
2023-07-18,687,1.0615264713035224,1.0246970713735843
2023-07-19,688,1.0615064713035225,1.0246970713735843
2023-07-20,689,1.0594458070528656,1.0246970713735843
2023-07-21,690,1.0613815951386867,1.0246970713735843
2023-07-24,691,1.0616461785462743,1.0246970713735843
2023-07-25,692,1.059543391431627,1.0246970713735843
2023-07-26,693,1.0612538066182549,1.0246970713735843
2023-07-27,694,1.061233806618255,1.0246970713735843
2023-07-28,695,1.0633259277826477,1.0246970713735843
2023-07-31,696,1.0622387763201064,1.0246970713735843
2023-08-01,697,1.0635688561817869,1.0246970713735843
2023-08-02,698,1.0635488561817867,1.0246970713735843
2023-08-03,699,1.065170186355157,1.0246970713735843
2023-08-04,700,1.0637372056163679,1.0246970713735843
2023-08-07,701,1.0624946710503613,1.0246970713735843
2023-08-08,702,1.0630483251288483,1.0246970713735843
2023-08-09,703,1.0619934686887094,1.0246970713735843
2023-08-10,704,1.0620550396600654,1.0246970713735843
2023-08-11,705,1.0635976869444999,1.0246970713735843
2023-08-14,706,1.0619852074759575,1.0246970713735843
2023-08-15,707,1.063800097721734,1.0246770713735844
2023-08-16,708,1.0637800977217338,1.0263213970946148
2023-08-17,709,1.0640860316807195,1.0263213970946148
2023-08-18,710,1.0638883284796374,1.0263213970946148
2023-08-21,711,1.0639330121728325,1.0263213970946148
2023-08-22,712,1.062608170825675,1.0263213970946148
2023-08-23,713,1.062588170825675,1.0263213970946148
2023-08-24,714,1.0608748982598513,1.0263213970946148
2023-08-25,715,1.0621175491986743,1.0263213970946148
2023-08-28,716,1.0619062435350368,1.0263213970946148
2023-08-29,717,1.0608859534782527,1.0263213970946148
2023-08-30,718,1.0619115722026755,1.0263213970946148
2023-08-31,719,1.0621124306885619,1.0263213970946148
2023-09-01,720,1.062092430688562,1.0263213970946148
2023-09-04,721,1.0623153507639018,1.0263213970946148
2023-09-05,722,1.061235551036666,1.0263213970946148
2023-09-06,723,1.0608148665586028,1.0263213970946148
2023-09-07,724,1.059234627544679,1.0263213970946148
2023-09-08,725,1.0613339706637592,1.0263213970946148
2023-09-11,726,1.0613139706637593,1.0263213970946148
2023-09-12,727,1.0596383920788643,1.0263213970946148
2023-09-13,728,1.0605008277584407,1.0263213970946148
2023-09-14,729,1.0619492847621375,1.0263213970946148
2023-09-15,730,1.0619292847621375,1.0263213970946148
2023-09-18,731,1.0610400728702727,1.0263213970946148
2023-09-19,732,1.0624611569943436,1.0263213970946148
2023-09-20,733,1.059929458251406,1.0263213970946148
2023-09-21,734,1.0598181601724423,1.0263213970946148
2023-09-22,735,1.0596936726147028,1.0263213970946148
2023-09-25,736,1.0620687804304072,1.0263213970946148
2023-09-26,737,1.062048780430407,1.0263213970946148
2023-09-27,738,1.0604265674314661,1.0263013970946149
2023-09-28,739,1.0615134916395017,1.026094410183794
2023-09-29,740,1.0605278955105881,1.026094410183794
2023-10-02,741,1.0598682485156714,1.0260744101837942
2023-10-03,742,1.0601465872491085,1.0249195514350942
2023-10-04,743,1.0607839941589665,1.0248995514350943
2023-10-05,744,1.0593158195670531,1.0230935467682651
2023-10-06,745,1.0611580242218126,1.0230935467682651
2023-10-09,746,1.060136131127477,1.0230935467682651
2023-10-10,747,1.0587070556845466,1.0230935467682651
2023-10-11,748,1.0584545264606697,1.0230935467682651
2023-10-12,749,1.0574419604117455,1.0230935467682651
2023-10-13,750,1.0597729866218857,1.0230735467682652
2023-10-16,751,1.0597529866218858,1.0221843348764004
2023-10-17,752,1.0600150765970608,1.0221843348764004
2023-10-18,753,1.0590025287175169,1.0221843348764004
2023-10-19,754,1.0619030866888812,1.0221843348764004
2023-10-20,755,1.060662596903683,1.0221843348764004
2023-10-23,756,1.0603199967255563,1.0221843348764004
2023-10-24,757,1.059081455849947,1.0221843348764004
2023-10-25,758,1.0613555003748034,1.0221843348764004
2023-10-26,759,1.0613355003748033,1.0221843348764004
2023-10-27,760,1.0623195567545212,1.0221843348764004
2023-10-30,761,1.0620536635291045,1.0221843348764004
2023-10-31,762,1.06129682034153,1.0221843348764004
2023-11-01,763,1.06127682034153,1.0221843348764004
2023-11-02,764,1.0606072211500925,1.0221843348764004
2023-11-03,765,1.0639930015918826,1.0221843348764004
2023-11-06,766,1.0633987189614935,1.0221843348764004
2023-11-07,767,1.0633787189614934,1.0221643348764005
2023-11-08,768,1.0618017202439805,1.0217795853935683
2023-11-09,769,1.062488120282593,1.0217795853935683
2023-11-10,770,1.0654343997840987,1.0217795853935683
2023-11-13,771,1.0654143997840986,1.0217795853935683
2023-11-14,772,1.064969755405114,1.0217795853935683
2023-11-15,773,1.0648598792721677,1.0217795853935683
2023-11-16,774,1.0643373437482264,1.0217595853935684
2023-11-17,775,1.0651233806247868,1.023160384825784
2023-11-20,776,1.064198428911912,1.023160384825784
2023-11-21,777,1.0632400300321867,1.023160384825784
2023-11-22,778,1.0625054560788996,1.023160384825784
2023-11-23,779,1.0620792854023864,1.023160384825784
2023-11-24,780,1.0620592854023863,1.023160384825784
2023-11-27,781,1.064253156290246,1.023160384825784
2023-11-28,782,1.0620934446814878,1.023160384825784
2023-11-29,783,1.0615165393690433,1.023160384825784
2023-11-30,784,1.0615373819008864,1.023160384825784
2023-12-01,785,1.0610501394967902,1.023140384825784
2023-12-04,786,1.0618118651156891,1.0237171189847607
2023-12-05,787,1.0617918651156892,1.0237171189847607
2023-12-06,788,1.0605742420410313,1.0237171189847607
2023-12-07,789,1.0620367783561564,1.0237171189847607
2023-12-08,790,1.061450183573376,1.0237171189847607
2023-12-11,791,1.0623277879836914,1.0237171189847607
2023-12-12,792,1.0623077879836915,1.0237171189847607
2023-12-13,793,1.063829960226909,1.0237171189847607
2023-12-14,794,1.0625917634795585,1.0237171189847607
2023-12-15,795,1.0635424062941392,1.0237171189847607
2023-12-18,796,1.063522406294139,1.0237171189847607
2023-12-19,797,1.0624942193093807,1.0237171189847607
2023-12-20,798,1.064204714193513,1.0237171189847607
2023-12-21,799,1.0628355954964164,1.0237171189847607
2023-12-22,800,1.0628175959617363,1.0237171189847607
2023-12-26,801,1.063599910594557,1.0237171189847607
2023-12-27,802,1.0635799105945571,1.0237171189847607
2023-12-28,803,1.0645949644036348,1.0237171189847607
2023-12-29,804,1.0634835196699128,1.0237171189847607
2024-01-02,805,1.0624538922165239,1.0237171189847607
2024-01-03,806,1.063044613174253,1.0237171189847607
2024-01-04,807,1.0630246131742531,1.0237171189847607
2024-01-05,808,1.0630246131742531,1.0237171189847607
2024-01-08,809,1.0606984403002144,1.0237171189847607
2024-01-09,810,1.0612515493525747,1.0237171189847607
2024-01-10,811,1.0626369022331912,1.0237171189847607
2024-01-11,812,1.0626169022331913,1.0237171189847607
2024-01-12,813,1.0623024707486322,1.0237171189847607
2024-01-15,814,1.0643092969247363,1.0237171189847607
2024-01-16,815,1.0641013097814134,1.0237171189847607
2024-01-17,816,1.0644694987312284,1.0237171189847607
2024-01-18,817,1.0633698583694096,1.0237171189847607
2024-01-19,818,1.0633498583694094,1.0237171189847607
2024-01-22,819,1.0639742662728562,1.0237171189847607
2024-01-23,820,1.0643581694836695,1.0237171189847607
2024-01-24,821,1.0637668708226902,1.0237171189847607
2024-01-25,822,1.0652898818491419,1.0236971189847608
2024-01-26,823,1.0634076294429304,1.0247121727938384
2024-01-29,824,1.0634319294597887,1.0247121727938384
2024-01-30,825,1.0636132239199283,1.0247121727938384
2024-01-31,826,1.0636137099567,1.0247121727938384
2024-02-01,827,1.0635937099567,1.0246921727938385
2024-02-02,828,1.063815569390196,1.0267484024542752
2024-02-05,829,1.0645081822775626,1.0267484024542752
2024-02-06,830,1.0650093049199325,1.0267484024542752
2024-02-07,831,1.0637634364925848,1.0267484024542752
2024-02-08,832,1.0635198556391308,1.0267484024542752
2024-02-09,833,1.064174518836118,1.0267484024542752
2024-02-12,834,1.0648509554595131,1.0267484024542752
2024-02-13,835,1.0648309554595132,1.0267484024542752
2024-02-14,836,1.0646058637372597,1.0267484024542752
2024-02-15,837,1.0654989181111454,1.0267484024542752
2024-02-16,838,1.0651980388705782,1.0267484024542752
2024-02-19,839,1.065178038870578,1.0267484024542752
2024-02-20,840,1.065019058322571,1.0267484024542752
2024-02-21,841,1.0651596457403127,1.0267484024542752
2024-02-22,842,1.0654740330654602,1.0267484024542752
2024-02-23,843,1.0654540330654603,1.0267484024542752
2024-02-26,844,1.0645308763905004,1.0267484024542752
2024-02-27,845,1.0658746145173141,1.0267484024542752
2024-02-28,846,1.064320820915539,1.0267484024542752
2024-02-29,847,1.066987426647685,1.0267484024542752
2024-03-01,848,1.0669674266476852,1.0267484024542752
2024-03-04,849,1.067800442354503,1.0267484024542752
2024-03-05,850,1.0691435940088305,1.0267484024542752
2024-03-06,851,1.067860190780158,1.0267484024542752
2024-03-07,852,1.067840190780158,1.0267484024542752
2024-03-08,853,1.0702937746531973,1.0267484024542752
2024-03-11,854,1.070611058622875,1.0267484024542752
2024-03-12,855,1.0696882775860317,1.0267484024542752
2024-03-13,856,1.0692143346799112,1.0267284024542753
2024-03-14,857,1.0700355372071495,1.0258342905949758
2024-03-15,858,1.0700155372071496,1.0258342905949758
2024-03-18,859,1.0693738008273168,1.0258142905949759
2024-03-19,860,1.0688035963804503,1.0256553100469685
2024-03-20,861,1.0703913446094013,1.0256553100469685
2024-03-21,862,1.0703713446094014,1.0256553100469685
2024-03-22,863,1.070329428907145,1.0256553100469685
2024-03-25,864,1.0713224405718873,1.0256553100469685
2024-03-26,865,1.0700113851252324,1.0256553100469685
2024-03-27,866,1.0727915411773978,1.0256553100469685
2024-03-28,867,1.072771541177398,1.0256353100469686
2024-04-01,868,1.0728443898203968,1.0270203755425338
2024-04-02,869,1.0723220719491005,1.0270203755425338
2024-04-03,870,1.0714428962006306,1.0270203755425338
2024-04-04,871,1.0718123050789696,1.0270203755425338
2024-04-05,872,1.0712373487188553,1.0270203755425338
2024-04-08,873,1.072723915026741,1.0270003755425339
2024-04-09,874,1.0727039150267408,1.0266329477131528
2024-04-10,875,1.074891342769586,1.0266329477131528
2024-04-11,876,1.0735391343017682,1.0266329477131528
2024-04-12,877,1.0749471802989259,1.0266329477131528
2024-04-15,878,1.0749271802989258,1.0266329477131528
2024-04-16,879,1.0757070110904712,1.0266329477131528
2024-04-17,880,1.0764577575226646,1.0266329477131528
2024-04-18,881,1.0747822453535154,1.0266329477131528
2024-04-19,882,1.0745638800050594,1.0266329477131528
2024-04-22,883,1.0741654421492215,1.0266329477131528
2024-04-23,884,1.0741454421492214,1.0266329477131528
2024-04-24,885,1.0738344923092085,1.0266329477131528
2024-04-25,886,1.0742388251690838,1.026612947713153
2024-04-26,887,1.0734572603746344,1.0285064103017159
2024-04-29,888,1.073128519548274,1.0285064103017159
2024-04-30,889,1.074520703413181,1.0285064103017159
2024-05-01,890,1.074500703413181,1.028486410301716
2024-05-02,891,1.0743604735176742,1.0288670798937944
2024-05-03,892,1.07570623235713,1.0288670798937944
2024-05-06,893,1.0743996646700271,1.0288670798937944
2024-05-07,894,1.074379664670027,1.0288670798937944
2024-05-08,895,1.073041396313891,1.0288670798937944
2024-05-09,896,1.0753323894611644,1.0288670798937944
2024-05-10,897,1.074296396773609,1.0288670798937944
2024-05-13,898,1.074276396773609,1.0288670798937944
2024-05-14,899,1.0741410561115918,1.0288670798937944
2024-05-15,900,1.0744574366698623,1.0288670798937944
2024-05-16,901,1.073660299980055,1.0288670798937944
2024-05-17,902,1.072413508951856,1.0288670798937944
2024-05-20,903,1.073899596392669,1.0288670798937944
2024-05-21,904,1.0738279397268597,1.0288670798937944
2024-05-22,905,1.0722142688118188,1.0288670798937944
2024-05-23,906,1.073499338423874,1.0288670798937944
2024-05-24,907,1.073479338423874,1.0288670798937944
2024-05-27,908,1.0732073749716369,1.0288670798937944
2024-05-28,909,1.0735211057876357,1.0288670798937944
2024-05-29,910,1.0749374224950314,1.0288670798937944
2024-05-30,911,1.0749174224950315,1.0288670798937944
2024-05-31,912,1.0761398242467528,1.0288670798937944
2024-06-03,913,1.0773197561261496,1.0288470798937945
2024-06-04,914,1.0757310634491464,1.0285487708177956
2024-06-05,915,1.0757110634491462,1.0285487708177956
2024-06-06,916,1.0754859219834734,1.0285287708177957
2024-06-07,917,1.0778947131373138,1.0295103809339663
2024-06-10,918,1.076058711418016,1.0295103809339663
2024-06-11,919,1.0760387114180159,1.0295103809339663
2024-06-12,920,1.07517604925888,1.0295103809339663
2024-06-13,921,1.075557972417323,1.0295103809339663
2024-06-14,922,1.0764466528674326,1.0295103809339663
2024-06-17,923,1.0742335818791857,1.0295103809339663
2024-06-18,924,1.0756924862608208,1.0295103809339663
2024-06-19,925,1.0762243051187457,1.0295103809339663
2024-06-20,926,1.0762043051187458,1.0295103809339663
2024-06-21,927,1.0760533116884057,1.0295103809339663
2024-06-24,928,1.0754005691308108,1.0295103809339663
2024-06-25,929,1.0753881825928313,1.0295103809339663
2024-06-26,930,1.0747110617683655,1.0295103809339663
2024-06-27,931,1.0759734951960718,1.0295103809339663
2024-06-28,932,1.0759534951960719,1.0295103809339663
2024-07-01,933,1.0734435164279725,1.0295103809339663
2024-07-02,934,1.0727358123731305,1.0295103809339663
2024-07-03,935,1.074195740223495,1.0295103809339663
2024-07-04,936,1.07333732307506,1.0295103809339663
2024-07-05,937,1.0733173230750601,1.0294903809339664
2024-07-08,938,1.0703807270817591,1.0313071376744687
2024-07-09,939,1.07056090634601,1.0313071376744687
2024-07-10,940,1.0736778244127396,1.0313071376744687
2024-07-11,941,1.0736578244127395,1.0313071376744687
2024-07-12,942,1.0728941504021872,1.0313071376744687
2024-07-15,943,1.0728024745135676,1.0313071376744687
2024-07-16,944,1.0730981511840532,1.0313071376744687
2024-07-17,945,1.0754330438381994,1.0313071376744687
2024-07-18,946,1.0754130438381995,1.0313071376744687
2024-07-19,947,1.0766317738168127,1.0312871376744688
2024-07-22,948,1.0784551192949565,1.0305943378104125
2024-07-23,949,1.0788491368075586,1.0305943378104125
2024-07-24,950,1.0788291368075587,1.0305943378104125
2024-07-25,951,1.0792243458520732,1.0305943378104125
2024-07-26,952,1.080862809545805,1.0305943378104125
2024-07-29,953,1.0801541240630625,1.0305743378104126
2024-07-30,954,1.0801341240630626,1.0297962392274775
2024-07-31,955,1.0785613656017115,1.0297762392274776
2024-08-01,956,1.0782853909346992,1.030646536536893
2024-08-02,957,1.0800952975115323,1.030646536536893
2024-08-05,958,1.078769033702366,1.030646536536893
2024-08-06,959,1.0761892770315282,1.030646536536893
2024-08-07,960,1.0768745243861204,1.0306265365368932
2024-08-08,961,1.0764609945598331,1.0309301034941027
2024-08-09,962,1.076440994559833,1.0309301034941027
2024-08-12,963,1.0779144927517037,1.0309301034941027
2024-08-13,964,1.0799095972703674,1.0309301034941027
2024-08-14,965,1.079165393869732,1.0309301034941027
2024-08-15,966,1.0791453938697322,1.0309301034941027
2024-08-16,967,1.0781366567612491,1.0309301034941027
2024-08-19,968,1.0786161484185812,1.0309301034941027
2024-08-20,969,1.0783807197066864,1.0309301034941027
2024-08-21,970,1.0781809695242281,1.0309301034941027
2024-08-22,971,1.0777055608795452,1.0309301034941027
2024-08-23,972,1.0768960055811199,1.0309301034941027
2024-08-26,973,1.0768760055811197,1.0309301034941027
2024-08-27,974,1.078196069321728,1.0309301034941027
2024-08-28,975,1.0779250052806844,1.0309301034941027
2024-08-29,976,1.0781644835081845,1.0309301034941027
2024-08-30,977,1.0788752080233088,1.0309301034941027
2024-09-02,978,1.0761934518179685,1.0309301034941027
2024-09-03,979,1.0793940888485711,1.0309101034941028
2024-09-04,980,1.079374088848571,1.0315718539435301
2024-09-05,981,1.078384109552438,1.0315718539435301
2024-09-06,982,1.078383838580166,1.0315718539435301
2024-09-09,983,1.0771224737357135,1.0315718539435301
2024-09-10,984,1.0759343840353015,1.0315718539435301
2024-09-11,985,1.0782836506606361,1.0315718539435301
2024-09-12,986,1.0782636506606362,1.0315718539435301
2024-09-13,987,1.075834429741725,1.0315718539435301
2024-09-16,988,1.0765820426447967,1.0315718539435301
2024-09-17,989,1.077604797323334,1.0315718539435301
2024-09-18,990,1.077584797323334,1.0315718539435301
2024-09-19,991,1.0758797834473268,1.0315718539435301
2024-09-20,992,1.0751370529422541,1.0315718539435301
2024-09-23,993,1.0754354813387719,1.0315718539435301
2024-09-24,994,1.0773362138454852,1.0315718539435301
2024-09-25,995,1.077316213845485,1.0315718539435301
2024-09-26,996,1.0762899352749289,1.0315718539435301
2024-09-27,997,1.077237637067486,1.0315718539435301
2024-09-30,998,1.075121737274955,1.0315718539435301
2024-10-01,999,1.074726447428377,1.0315518539435302
2024-10-02,1000,1.075380413915342,1.0333467353950676
2024-10-03,1001,1.0753604139153419,1.0333267353950677
2024-10-04,1002,1.074142677846031,1.0333115888982745
2024-10-07,1003,1.0729322445319889,1.0333115888982745
2024-10-08,1004,1.0728093325652648,1.0333115888982745
2024-10-09,1005,1.074281246277154,1.0333115888982745
2024-10-10,1006,1.0722058561324532,1.0333115888982745
2024-10-11,1007,1.0727907412413407,1.0333115888982745
2024-10-14,1008,1.0743426212295204,1.0333115888982745
2024-10-15,1009,1.0743226212295205,1.0333115888982745
2024-10-16,1010,1.0734138444901593,1.0333115888982745
2024-10-17,1011,1.0727454212460135,1.0333115888982745
2024-10-18,1012,1.0728581557151102,1.0333115888982745
2024-10-21,1013,1.0732038700537578,1.0333115888982745
2024-10-22,1014,1.073183870053758,1.0333115888982745
2024-10-23,1015,1.0722463868662606,1.0333115888982745
2024-10-24,1016,1.0726623637433372,1.0333115888982745
2024-10-25,1017,1.071960813442599,1.0333115888982745
2024-10-28,1018,1.0721897273575283,1.0332915888982745
2024-10-29,1019,1.0721697273575281,1.032846148543749
2024-10-30,1020,1.07412137685694,1.032846148543749
2024-10-31,1021,1.071812604459753,1.032846148543749
2024-11-01,1022,1.0745071970152238,1.032846148543749
2024-11-04,1023,1.0744871970152239,1.032846148543749
2024-11-05,1024,1.076778087088993,1.032846148543749
2024-11-06,1025,1.0744117479953998,1.032846148543749
2024-11-07,1026,1.0730924041171732,1.032846148543749
2024-11-08,1027,1.0752493071597267,1.032846148543749
2024-11-11,1028,1.0752293071597265,1.032846148543749
2024-11-12,1029,1.0771026040297675,1.032846148543749
2024-11-13,1030,1.0756520072037452,1.032846148543749
2024-11-14,1031,1.0753021272612882,1.032846148543749
2024-11-15,1032,1.073240188721836,1.032846148543749
2024-11-18,1033,1.0763702208395054,1.032846148543749
2024-11-19,1034,1.0763502208395053,1.032846148543749
2024-11-20,1035,1.0761628010688107,1.032846148543749
2024-11-21,1036,1.0779161893550644,1.032846148543749
2024-11-22,1037,1.0778108132584627,1.032846148543749
2024-11-25,1038,1.0777908132584626,1.032846148543749
2024-11-26,1039,1.0767515017336602,1.032846148543749
2024-11-27,1040,1.0781975976161602,1.032846148543749
2024-11-28,1041,1.076668652541138,1.032846148543749
2024-11-29,1042,1.0761500052874355,1.032846148543749
2024-12-02,1043,1.0761300052874354,1.032846148543749
2024-12-03,1044,1.0734369220721005,1.032826148543749
2024-12-04,1045,1.073402367694595,1.0350697283017065
2024-12-05,1046,1.074424340862746,1.0350697283017065
2024-12-06,1047,1.075352287666193,1.0350697283017065
2024-12-09,1048,1.0753322876661928,1.0350697283017065
2024-12-10,1049,1.074852433879485,1.0350697283017065
2024-12-11,1050,1.0728110167583744,1.0350697283017065
2024-12-12,1051,1.073760530381009,1.0350697283017065
2024-12-13,1052,1.073740530381009,1.0350697283017065
2024-12-16,1053,1.074763891512186,1.0350697283017065
