Date,step,DRL_Agent,Mean_Reversion
2022-11-10,531,0.9859035848805666,1.0157119813526485
2022-11-11,532,0.9858535848805666,1.0157119813526485
2022-11-14,533,0.9855558376248625,1.0157119813526485
2022-11-15,534,0.9858751341603176,1.0157119813526485
2022-11-16,535,0.9822261041734407,1.0157119813526485
2022-11-17,536,0.9842047115087045,1.0157119813526485
2022-11-18,537,0.984331375086819,1.0157119813526485
2022-11-21,538,0.984281375086819,1.0157119813526485
2022-11-22,539,0.9856395493929178,1.0157119813526485
2022-11-23,540,0.9871538340902204,1.0157119813526485
2022-11-24,541,0.9852266979937128,1.0157119813526485
2022-11-25,542,0.9851766979937128,1.0157119813526485
2022-11-28,543,0.9851766979937128,1.0157119813526485
2022-11-29,544,0.9856714295619565,1.0157119813526485
2022-11-30,545,0.9833180416270662,1.0157119813526485
2022-12-01,546,0.9842396240155848,1.0157119813526485
2022-12-02,547,0.9840740682169988,1.0157119813526485
2022-12-05,548,0.9840240682169988,1.0156619813526484
2022-12-06,549,0.9822217054504913,1.0140231385245446
2022-12-07,550,0.9834920038058256,1.0140231385245446
2022-12-08,551,0.9839397398210921,1.0140231385245446
2022-12-09,552,0.9838897398210921,1.0140231385245446
2022-12-12,553,0.984669610210847,1.0140231385245446
2022-12-13,554,0.9858117460489075,1.0140231385245446
2022-12-14,555,0.9858288908035963,1.0139731385245445
2022-12-15,556,0.9857788908035963,1.0156787493812407
2022-12-16,557,0.9848239303041411,1.0156787493812407
2022-12-19,558,0.9846988686348292,1.0156787493812407
2022-12-20,559,0.9841188191673319,1.0156787493812407
2022-12-21,560,0.9859966123640904,1.0156787493812407
2022-12-22,561,0.9846175986659652,1.0156787493812407
2022-12-23,562,0.9845675986659652,1.0156787493812407
2022-12-27,563,0.9837033179981832,1.0156787493812407
2022-12-28,564,0.9840058810709185,1.0156787493812407
2022-12-29,565,0.9836505735880218,1.0156787493812407
2022-12-30,566,0.983747734776238,1.0156787493812407
2023-01-30,567,0.983697734776238,1.0156787493812407
2023-01-31,568,0.9825798179670565,1.0156787493812407
2023-02-01,569,0.9810482974546492,1.0156787493812407
2023-02-02,570,0.9834546313925391,1.0156787493812407
2023-02-03,571,0.9809616287171624,1.0156787493812407
2023-02-06,572,0.9811904153280784,1.0156787493812407
2023-02-07,573,0.9822875802101532,1.0156787493812407
2023-02-08,574,0.9822375802101531,1.0156787493812407
2023-02-09,575,0.9829616765663308,1.0156787493812407
2023-02-10,576,0.9814839374837281,1.0156787493812407
2023-02-13,577,0.9836041137689383,1.0156787493812407
2023-02-14,578,0.9831989628685556,1.0156787493812407
2023-02-15,579,0.9831489628685556,1.0156787493812407
2023-02-16,580,0.9834984909606043,1.0156787493812407
2023-02-17,581,0.9835004667745822,1.0156787493812407
2023-02-20,582,0.9817936685094655,1.0156787493812407
2023-02-21,583,0.9817436685094655,1.0156787493812407
2023-02-22,584,0.983447428717889,1.0156787493812407
2023-02-23,585,0.9829234916472095,1.0156787493812407
2023-02-24,586,0.9825739609888902,1.0156787493812407
2023-02-27,587,0.9826130931049637,1.0156787493812407
2023-02-28,588,0.9808348128546581,1.0156787493812407
2023-03-01,589,0.9813215041671225,1.0156787493812407
2023-03-02,590,0.9812715041671225,1.0156787493812407
2023-03-03,591,0.9813340488900598,1.0156287493812406
2023-03-06,592,0.9807730217728255,1.0158084557483549
2023-03-07,593,0.9807302771266286,1.0157584557483548
2023-03-08,594,0.9806237277104006,1.0150328097438945
2023-03-09,595,0.9778400200965982,1.0150328097438945
2023-03-10,596,0.9809556867290661,1.0150328097438945
2023-03-13,597,0.9809056867290661,1.0149828097438944
2023-03-14,598,0.9796898835882372,1.0152883683422822
2023-03-15,599,0.9796797912525472,1.015238368342282
2023-03-16,600,0.981073900121408,1.0155878964343308
2023-03-17,601,0.9807678834827558,1.0155878964343308
2023-03-20,602,0.9807178834827558,1.0155878964343308
2023-03-21,603,0.9810064584384446,1.0155878964343308
2023-03-22,604,0.9820462376712367,1.0155878964343308
2023-03-23,605,0.9817058272082259,1.0155878964343308
2023-03-24,606,0.9816558272082259,1.0155878964343308
2023-03-27,607,0.9826659742929592,1.0155878964343308
2023-03-28,608,0.9821503565908581,1.0155878964343308
2023-03-29,609,0.983076914945796,1.0155878964343308
2023-03-30,610,0.983026914945796,1.0155878964343308
2023-03-31,611,0.984820663652756,1.0155878964343308
2023-04-03,612,0.9837021373475034,1.0155378964343307
2023-04-04,613,0.9873114381575189,1.0154480663842107
2023-04-05,614,0.9872614381575189,1.0154480663842107
2023-04-06,615,0.9866741413931309,1.0154480663842107
2023-04-10,616,0.9830283691303783,1.0154480663842107
2023-04-11,617,0.9833851773906883,1.0154480663842107
2023-04-12,618,0.9847495847430011,1.0154480663842107
2023-04-13,619,0.9866164859673207,1.0154480663842107
2023-04-14,620,0.9865664859673207,1.0154480663842107
2023-04-17,621,0.9880348051503645,1.0154480663842107
2023-04-18,622,0.9883240107180795,1.0154480663842107
2023-04-19,623,0.9885446975975086,1.0154480663842107
2023-04-20,624,0.9884946975975086,1.0154480663842107
2023-04-21,625,0.9881353444044801,1.0154480663842107
2023-04-24,626,0.9885856882912386,1.0154480663842107
2023-04-25,627,0.9886989846683204,1.0154480663842107
2023-04-26,628,0.9890287220230626,1.0154480663842107
2023-04-27,629,0.9886825499263335,1.0154480663842107
2023-04-28,630,0.988765246243763,1.0154480663842107
2023-05-01,631,0.9865700675018659,1.0154480663842107
2023-05-02,632,0.990051141272341,1.0154480663842107
2023-05-03,633,0.990001141272341,1.0153980663842106
2023-05-04,634,0.9908416601409278,1.0161266546717207
2023-05-05,635,0.9900016091018343,1.0161266546717207
2023-05-08,636,0.9898053206241586,1.0161266546717207
2023-05-09,637,0.9900584895066156,1.0161266546717207
2023-05-10,638,0.9900084895066156,1.0161266546717207
2023-05-11,639,0.9920474609893257,1.0161266546717207
2023-05-12,640,0.9914641803735387,1.0161266546717207
2023-05-15,641,0.9930183289291028,1.0161266546717207
2023-05-16,642,0.9929683289291027,1.0161266546717207
2023-05-17,643,0.9922989053889779,1.0161266546717207
2023-05-18,644,0.9915099287399786,1.0161266546717207
2023-05-19,645,0.9928123219667806,1.0161266546717207
2023-05-22,646,0.9914113724976932,1.0161266546717207
2023-05-23,647,0.9913613724976932,1.0161266546717207
2023-05-24,648,0.9903770338544468,1.0161266546717207
2023-05-25,649,0.9888209381401009,1.0161266546717207
2023-05-26,650,0.9903326603849423,1.0161266546717207
2023-05-29,651,0.989203701058924,1.0161266546717207
2023-05-30,652,0.9877575615230896,1.0160766546717206
2023-05-31,653,0.9889358725570931,1.0172149260036052
2023-06-01,654,0.9888858725570931,1.0172149260036052
2023-06-02,655,0.9888858725570931,1.0172149260036052
2023-06-05,656,0.9875043092854157,1.0172149260036052
2023-06-06,657,0.9867657564098533,1.0172149260036052
2023-06-07,658,0.9887303928787702,1.0172149260036052
2023-06-08,659,0.9880374994993563,1.0172149260036052
2023-06-09,660,0.9865052815932713,1.0172149260036052
2023-06-12,661,0.988803282895171,1.017164926003605
2023-06-13,662,0.9887532828951711,1.0185523039014157
2023-06-14,663,0.9906864838633267,1.0185523039014157
2023-06-15,664,0.9894136534708572,1.0185523039014157
2023-06-16,665,0.9899802415284155,1.0185523039014157
2023-06-19,666,0.9899302415284155,1.0185523039014157
2023-06-20,667,0.9880381707028468,1.0185523039014157
2023-06-21,668,0.9874050888950168,1.0185523039014157
2023-06-22,669,0.9881132689835826,1.0185023039014156
2023-06-23,670,0.9880632689835827,1.01999387040542
2023-06-26,671,0.9881280097949778,1.01999387040542
2023-06-27,672,0.987889120545083,1.01999387040542
2023-06-28,673,0.9881940118164453,1.01999387040542
2023-06-29,674,0.9881440118164453,1.01999387040542
2023-06-30,675,0.9885078361740635,1.01999387040542
2023-07-03,676,0.9886959820030914,1.01999387040542
2023-07-04,677,0.9873573192696524,1.01999387040542
2023-07-05,678,0.9873073192696524,1.01999387040542
2023-07-06,679,0.986181311116753,1.01999387040542
2023-07-07,680,0.9875743214225579,1.01999387040542
2023-07-10,681,0.9862216424280029,1.01999387040542
2023-07-11,682,0.9877719470834525,1.0199438704054198
2023-07-12,683,0.9877219470834525,1.0218770713735754
2023-07-13,684,0.9880335333065391,1.0218770713735754
2023-07-14,685,0.9888565917485768,1.0218770713735754
2023-07-17,686,0.9873821691573105,1.0218770713735754
2023-07-18,687,0.9897280934230918,1.0218770713735754
2023-07-19,688,0.9896780934230918,1.0218770713735754
2023-07-20,689,0.9875874291724348,1.0218770713735754
2023-07-21,690,0.989523217258256,1.0218770713735754
2023-07-24,691,0.9897878006658435,1.0218770713735754
2023-07-25,692,0.9876850135511961,1.0218770713735754
2023-07-26,693,0.989395428737824,1.0218770713735754
2023-07-27,694,0.9881718967233679,1.0218770713735754
2023-07-28,695,0.9902590992992596,1.0218770713735754
2023-07-31,696,0.9902090992992595,1.0218770713735754
2023-08-01,697,0.9914583352827792,1.0218770713735754
2023-08-02,698,0.9911590058333075,1.0218770713735754
2023-08-03,699,0.9894996831584092,1.0218770713735754
2023-08-04,700,0.9909782212777628,1.0218770713735754
2023-08-07,701,0.9909282212777628,1.0218770713735754
2023-08-08,702,0.9914234564578039,1.0218770713735754
2023-08-09,703,0.9904131019811346,1.0218770713735754
2023-08-10,704,0.9904648262058408,1.0218770713735754
2023-08-11,705,0.9904148262058408,1.0218770713735754
2023-08-14,706,0.9888374587300273,1.0218770713735754
2023-08-15,707,0.9905555398659813,1.0218270713735753
2023-08-16,708,0.9887667035023515,1.0234413970946057
2023-08-17,709,0.989065924507408,1.0234413970946057
2023-08-18,710,0.9888612222578831,1.0234413970946057
2023-08-21,711,0.9888978868663033,1.0234413970946057
2023-08-22,712,0.987554517346887,1.0234413970946057
2023-08-23,713,0.9877286935886942,1.0234413970946057
2023-08-24,714,0.9876786935886942,1.0234413970946057
2023-08-25,715,0.988875979266744,1.0234413970946057
2023-08-28,716,0.9886641570110842,1.0234413970946057
2023-08-29,717,0.9876518229829572,1.0234413970946057
2023-08-30,718,0.9887289193182328,1.0234413970946057
2023-08-31,719,0.9886789193182328,1.0234413970946057
2023-09-01,720,0.9873687234186197,1.0234413970946057
2023-09-04,721,0.9876719806281467,1.0234413970946057
2023-09-05,722,0.9865915574965168,1.0234413970946057
2023-09-06,723,0.9865415574965168,1.0234413970946057
2023-09-07,724,0.9847055528296876,1.0234413970946057
2023-09-08,725,0.9870488883785358,1.0234413970946057
2023-09-11,726,0.9860955595674762,1.0234413970946057
2023-09-12,727,0.9860455595674762,1.0234413970946057
2023-09-13,728,0.9868267678667668,1.0234413970946057
2023-09-14,729,0.9882844798074073,1.0234413970946057
2023-09-15,730,0.9869773928964116,1.0234413970946057
2023-09-18,731,0.9860635088125844,1.0234413970946057
2023-09-19,732,0.9875384289401116,1.0234413970946057
2023-09-20,733,0.9849329150428592,1.0234413970946057
2023-09-21,734,0.9848271182269449,1.0234413970946057
2023-09-22,735,0.9846957746517282,1.0234413970946057
2023-09-25,736,0.9846457746517282,1.0234413970946057
2023-09-26,737,0.9859809535294024,1.0234413970946057
2023-09-27,738,0.984440312644692,1.0233913970946056
2023-09-28,739,0.9854728448576997,1.0231544101837848
2023-09-29,740,0.9845453006597914,1.0231544101837848
2023-10-02,741,0.9844953006597914,1.0231044101837847
2023-10-03,742,0.9847252265835,1.0219195514350847
2023-10-04,743,0.9852992321338081,1.0218695514350846
2023-10-05,744,0.9838727807601895,1.0200335467682555
2023-10-06,745,0.9838227807601895,1.0200335467682555
2023-10-09,746,0.9848308239309784,1.0200335467682555
2023-10-10,747,0.9863527987131835,1.0200335467682555
2023-10-11,748,0.986637072893465,1.0200335467682555
2023-10-12,749,0.986587072893465,1.0200335467682555
2023-10-13,750,0.9838681435327028,1.0199835467682554
2023-10-16,751,0.9840477659133651,1.0190643348763906
2023-10-17,752,0.9843409158691192,1.0190643348763906
2023-10-18,753,0.9833329970033199,1.0190643348763906
2023-10-19,754,0.9864451935406311,1.0190643348763906
2023-10-20,755,0.9863951935406311,1.0190643348763906
2023-10-23,756,0.9859739350695134,1.0190643348763906
2023-10-24,757,0.9847033039098233,1.0190643348763906
2023-10-25,758,0.9870392380257129,1.0190643348763906
2023-10-26,759,0.9868151510804156,1.0190643348763906
2023-10-27,760,0.9867651510804156,1.0190643348763906
2023-10-30,761,0.986975997299225,1.0190643348763906
2023-10-31,762,0.987761336835866,1.0190643348763906
2023-11-01,763,0.9856945667211837,1.0190643348763906
2023-11-02,764,0.9850273054469074,1.0190643348763906
2023-11-03,765,0.9885709373160323,1.0190643348763906
2023-11-06,766,0.9885209373160323,1.0190643348763906
2023-11-07,767,0.9900538817860189,1.0190143348763905
2023-11-08,768,0.9915323912276935,1.0185995853935583
2023-11-09,769,0.9908492527989746,1.0185995853935583
2023-11-10,770,0.9879756794634889,1.0185995853935583
2023-11-13,771,0.989880261853752,1.0185995853935583
2023-11-14,772,0.9894153834366464,1.0185995853935583
2023-11-15,773,0.9893653834366464,1.0185995853935583
2023-11-16,774,0.9887979947172859,1.0185495853935582
2023-11-17,775,0.9896018848102485,1.0199203848257739
2023-11-20,776,0.9886657163755241,1.0199203848257739
2023-11-21,777,0.987694438426023,1.0199203848257739
2023-11-22,778,0.9869462289173533,1.0199203848257739
2023-11-23,779,0.986507855740589,1.0199203848257739
2023-11-24,780,0.988570903051925,1.0199203848257739
2023-11-27,781,0.9861931552838819,1.0199203848257739
2023-11-28,782,0.9861431552838819,1.0199203848257739
2023-11-29,783,0.9855213321762631,1.0199203848257739
2023-11-30,784,0.985542933043851,1.0199203848257739
2023-12-01,785,0.9850600408990515,1.0198703848257737
2023-12-04,786,0.9858145861379698,1.0204171189847504
2023-12-05,787,0.9857645861379698,1.0204171189847504
2023-12-06,788,0.9869122092126278,1.0204171189847504
2023-12-07,789,0.9854496728975028,1.0204171189847504
2023-12-08,790,0.9860362676802831,1.0204171189847504
2023-12-11,791,0.9851586632699677,1.0204171189847504
2023-12-12,792,0.9844607527547911,1.0204171189847504
2023-12-13,793,0.9859831600778354,1.0204171189847504
2023-12-14,794,0.9859331600778354,1.0204171189847504
2023-12-15,795,0.9868239786128943,1.0204171189847504
2023-12-18,796,0.9875217393808026,1.0204171189847504
2023-12-19,797,0.9885537637312569,1.0204171189847504
2023-12-20,798,0.9885037637312569,1.0204171189847504
2023-12-21,799,0.9898252800693307,1.0204171189847504
2023-12-22,800,0.9898386132708563,1.0204171189847504
2023-12-26,801,0.9890668754623936,1.0204171189847504
2023-12-27,802,0.9890168754623936,1.0204171189847504
2023-12-28,803,0.9900019292714711,1.0204171189847504
2023-12-29,804,0.9888904845377492,1.0204171189847504
2024-01-02,805,0.9878608570843601,1.0204171189847504
2024-01-03,806,0.9878108570843601,1.0204171189847504
2024-01-04,807,0.9844298615081039,1.0204171189847504
2024-01-05,808,0.9864806775111775,1.0204171189847504
2024-01-08,809,0.9842901513861564,1.0204171189847504
2024-01-09,810,0.9848029705299411,1.0204171189847504
2024-01-10,811,0.9847529705299412,1.0204171189847504
2024-01-11,812,0.9834509127005541,1.0204171189847504
2024-01-12,813,0.9831385277930813,1.0204171189847504
2024-01-15,814,0.9852120928382295,1.0204171189847504
2024-01-16,815,0.9851620928382295,1.0204171189847504
2024-01-17,816,0.9854967541433877,1.0204171189847504
2024-01-18,817,0.9843880282108095,1.0204171189847504
2024-01-19,818,0.9829648436236422,1.0204171189847504
2024-01-22,819,0.9836137698667756,1.0204171189847504
2024-01-23,820,0.9840331284066735,1.0204171189847504
2024-01-24,821,0.983417809253222,1.0204171189847504
2024-01-25,822,0.9849405070545699,1.0203671189847503
2024-01-26,823,0.9848905070545699,1.0213521727938277
2024-01-29,824,0.984864473021181,1.0213521727938277
2024-01-30,825,0.9850487999908223,1.0213521727938277
2024-01-31,826,0.9850492678481054,1.0213521727938277
2024-02-01,827,0.9863477341031075,1.0213021727938276
2024-02-02,828,0.9862977341031075,1.0233284024542644
2024-02-05,829,0.9855525363016235,1.0233284024542644
2024-02-06,830,0.9850489138345697,1.0233284024542644
2024-02-07,831,0.9862981891104243,1.0233284024542644
2024-02-08,832,0.9862481891104243,1.0233284024542644
2024-02-09,833,0.9868575205577056,1.0233284024542644
2024-02-12,834,0.9875394607480076,1.0233284024542644
2024-02-13,835,0.9862803473503464,1.0233284024542644
2024-02-14,836,0.9860799259774807,1.0233284024542644
2024-02-15,837,0.9860299259774807,1.0233284024542644
2024-02-16,838,0.98626766923265,1.0233284024542644
2024-02-19,839,0.984432066398875,1.0233284024542644
2024-02-20,840,0.9842817501341893,1.0233284024542644
2024-02-21,841,0.9844504485806768,1.0233284024542644
2024-02-22,842,0.9844004485806768,1.0233284024542644
2024-02-23,843,0.9847886143131234,1.0233284024542644
2024-02-26,844,0.9856944603980363,1.0233284024542644
2024-02-27,845,0.984354229306211,1.0233284024542644
2024-02-28,846,0.9859001816610509,1.0233284024542644
2024-02-29,847,0.9858501816610509,1.0233284024542644
2024-03-01,848,0.987205247156616,1.0233284024542644
2024-03-04,849,0.9863781239309897,1.0233284024542644
2024-03-05,850,0.9850446919336658,1.0233284024542644
2024-03-06,851,0.9849946919336658,1.0233284024542644
2024-03-07,852,0.9829547009541576,1.0233284024542644
2024-03-08,853,0.9854646401088355,1.0233284024542644
2024-03-11,854,0.9858053296884902,1.0233284024542644
2024-03-12,855,0.9857553296884902,1.0233284024542644
2024-03-13,856,0.9852422957652377,1.0232784024542643
2024-03-14,857,0.9860565226874051,1.0223542905949645
2024-03-15,858,0.9861338338567481,1.0223542905949645
2024-03-18,859,0.9860838338567481,1.0223042905949644
2024-03-19,860,0.9854446174337097,1.022115310046957
2024-03-20,861,0.9870315448522125,1.022115310046957
2024-03-21,862,0.9874016170401152,1.022115310046957
2024-03-22,863,0.9873516170401152,1.022115310046957
2024-03-25,864,0.9882983195569012,1.022115310046957
2024-03-26,865,0.9869827639002713,1.022115310046957
2024-03-27,866,0.9897724986989338,1.022115310046957
2024-03-28,867,0.9897224986989338,1.022065310046957
2024-04-01,868,0.9895796500559351,1.023420375542522
2024-04-02,869,0.9901019679272313,1.023420375542522
2024-04-03,870,0.9909811436757012,1.023420375542522
2024-04-04,871,0.9909311436757011,1.023420375542522
2024-04-05,872,0.9915053146608765,1.023420375542522
2024-04-08,873,0.9899091201453517,1.0233703755425219
2024-04-09,874,0.9899846106627902,1.0229729477131408
2024-04-10,875,0.9921760343937853,1.0229729477131408
2024-04-11,876,0.9921260343937853,1.0229729477131408
2024-04-12,877,0.9934842060882427,1.0229729477131408
2024-04-15,878,0.991476696836317,1.0229729477131408
2024-04-16,879,0.9922790945345414,1.0229729477131408
2024-04-17,880,0.9922290945345414,1.0229729477131408
2024-04-18,881,0.9938794294831035,1.0229729477131408
2024-04-19,882,0.9941131717593991,1.0229729477131408
2024-04-22,883,0.99451007011818,1.0229729477131408
2024-04-23,884,0.9929500900303139,1.0229729477131408
2024-04-24,885,0.9926493422871705,1.0229729477131408
2024-04-25,886,0.9930495987135718,1.0229229477131407
2024-04-26,887,0.9929995987135718,1.0247864103017037
2024-04-29,888,0.9932735527027264,1.0247864103017037
2024-04-30,889,0.991858332761669,1.0247864103017037
2024-05-01,890,0.9929958450434676,1.0247364103017036
2024-05-02,891,0.9929458450434676,1.0250870798937821
2024-05-03,892,0.9942700178088653,1.0250870798937821
2024-05-06,893,0.9929306236988559,1.0250870798937821
2024-05-07,894,0.992663831486888,1.0250870798937821
2024-05-08,895,0.992613831486888,1.0250870798937821
2024-05-09,896,0.9902715873369325,1.0250870798937821
2024-05-10,897,0.9913013183647021,1.0250870798937821
2024-05-13,898,0.9905613655186906,1.0250870798937821
2024-05-14,899,0.990433943297763,1.0250870798937821
2024-05-15,900,0.9907472688579722,1.0250870798937821
2024-05-16,901,0.9899121209110788,1.0250870798937821
2024-05-17,902,0.9886148212990503,1.0250870798937821
2024-05-20,903,0.9901249269906384,1.0250870798937821
2024-05-21,904,0.9900749269906384,1.0250870798937821
2024-05-22,905,0.9884806106555875,1.0250870798937821
2024-05-23,906,0.9897125275495788,1.0250870798937821
2024-05-24,907,0.9880237609398429,1.0250870798937821
2024-05-27,908,0.9877534818512936,1.0250870798937821
2024-05-28,909,0.988090986436309,1.0250870798937821
2024-05-29,910,0.988040986436309,1.0250870798937821
2024-05-30,911,0.989810108206861,1.0250870798937821
2024-05-31,912,0.988549253581363,1.0250870798937821
2024-06-03,913,0.9873553975475784,1.025037079893782
2024-06-04,914,0.9889606443865919,1.024708770817783
2024-06-05,915,0.9889106443865919,1.024708770817783
2024-06-06,916,0.988655502920919,1.024658770817783
2024-06-07,917,0.9910642940747595,1.0256103809339536
2024-06-10,918,0.9892282923554616,1.0256103809339536
2024-06-11,919,0.9900630025266444,1.0256103809339536
2024-06-12,920,0.9900130025266444,1.0256103809339536
2024-06-13,921,0.9895794894203915,1.0256103809339536
2024-06-14,922,0.9886981034433844,1.0256103809339536
2024-06-17,923,0.9909038730649252,1.0256103809339536
2024-06-18,924,0.9908538730649252,1.0256103809339536
2024-06-19,925,0.9902606498121065,1.0256103809339536
2024-06-20,926,0.9917063930165426,1.0256103809339536
2024-06-21,927,0.9918131288834745,1.0256103809339536
2024-06-24,928,0.9917631288834745,1.0256103809339536
2024-06-25,929,0.9917395998218307,1.0256103809339536
2024-06-26,930,0.9924326741640884,1.0256103809339536
2024-06-27,931,0.9911211757576692,1.0256103809339536
2024-06-28,932,0.9901183277390926,1.0256103809339536
2024-07-01,933,0.9926004378563746,1.0256103809339536
2024-07-02,934,0.9925504378563746,1.0256103809339536
2024-07-03,935,0.9925504378563746,1.0256103809339536
2024-07-04,936,0.9933907351657901,1.0256103809339536
2024-07-05,937,0.9922578188041351,1.0255603809339535
2024-07-08,938,0.9950354562166209,1.0273471376744558
2024-07-09,939,0.9949854562166209,1.0273471376744558
2024-07-10,940,0.991729801549968,1.0273471376744558
2024-07-11,941,0.9920282648753662,1.0273471376744558
2024-07-12,942,0.9912380064009245,1.0273471376744558
2024-07-15,943,0.9910458961556544,1.0273471376744558
2024-07-16,944,0.9914119215401548,1.0273471376744558
2024-07-17,945,0.9938695758351,1.0273471376744558
2024-07-18,946,0.9938195758351,1.0273471376744558
2024-07-19,947,0.9925308458564868,1.0272971376744557
2024-07-22,948,0.9907075003783432,1.0265743378103995
2024-07-23,949,0.990313482865741,1.0265743378103995
2024-07-24,950,0.9910476508187009,1.0265743378103995
2024-07-25,951,0.9913942876236242,1.0265743378103995
2024-07-26,952,0.9913442876236243,1.0265743378103995
2024-07-29,953,0.9920351525840856,1.0265243378103994
2024-07-30,954,0.9913112598032308,1.0257162392274644
2024-07-31,955,0.9928742144974715,1.0256662392274642
2024-08-01,956,0.9931523107121311,1.0265065365368797
2024-08-02,957,0.9913300522937146,1.0265065365368797
2024-08-05,958,0.9926649159694916,1.0265065365368797
2024-08-06,959,0.9926149159694916,1.0265065365368797
2024-08-07,960,0.9932466664189189,1.0264565365368796
2024-08-08,961,0.992798142055572,1.0267301034940892
2024-08-09,962,0.9943034029323619,1.0267301034940892
2024-08-12,963,0.9942534029323619,1.0267301034940892
2024-08-13,964,0.9962343392511399,1.0267301034940892
2024-08-14,965,0.9954678835533673,1.0267301034940892
2024-08-15,966,0.9938936661368047,1.0267301034940892
2024-08-16,967,0.99290438291382,1.0267301034940892
2024-08-19,968,0.9933799845541744,1.0267301034940892
2024-08-20,969,0.9931399683865142,1.0267301034940892
2024-08-21,970,0.9929400100554283,1.0267301034940892
2024-08-22,971,0.9928900100554283,1.0267301034940892
2024-08-23,972,0.9920558783306476,1.0267301034940892
2024-08-26,973,0.994686302137055,1.0267301034940892
2024-08-27,974,0.9933979800143513,1.0267301034940892
2024-08-28,975,0.9933479800143513,1.0267301034940892
2024-08-29,976,0.9930301263562078,1.0267301034940892
2024-08-30,977,0.9923214698702789,1.0267301034940892
2024-09-02,978,0.9950133197934907,1.0267301034940892
2024-09-03,979,0.9949633197934907,1.0266801034940891
2024-09-04,980,0.9967282012450281,1.0273118539435164
2024-09-05,981,0.9958468570650086,1.0273118539435164
2024-09-06,982,0.9958571455353686,1.0273118539435164
2024-09-09,983,0.9958071455353686,1.0273118539435164
2024-09-10,984,0.9945802351501314,1.0273118539435164
2024-09-11,985,0.996705992868301,1.0273118539435164
2024-09-12,986,0.9961318630257063,1.0273118539435164
2024-09-13,987,0.9937673927807592,1.0273118539435164
2024-09-16,988,0.9944931351538585,1.0273118539435164
2024-09-17,989,0.9944431351538585,1.0273118539435164
2024-09-18,990,0.9934599634313668,1.0273118539435164
2024-09-19,991,0.9917743109749982,1.0273118539435164
2024-09-20,992,0.9910500501967554,1.0273118539435164
2024-09-23,993,0.9913326146805062,1.0273118539435164
2024-09-24,994,0.993208802668306,1.0273118539435164
2024-09-25,995,0.993158802668306,1.0273118539435164
2024-09-26,996,0.9921025240977499,1.0273118539435164
2024-09-27,997,0.9930502258903071,1.0273118539435164
2024-09-30,998,0.9909343260977761,1.0273118539435164
2024-10-01,999,0.990539036251198,1.0272618539435163
2024-10-02,1000,0.9911930027381629,1.0290267353950537
2024-10-03,1001,0.9911430027381629,1.0289767353950536
2024-10-04,1002,0.9898952666688519,1.0289315888982602
2024-10-07,1003,0.9886848333548098,1.0289315888982602
2024-10-08,1004,0.9885619213880856,1.0289315888982602
2024-10-09,1005,0.990033835099975,1.0289315888982602
2024-10-10,1006,0.989983835099975,1.0289315888982602
2024-10-11,1007,0.990427558806419,1.0289315888982602
2024-10-14,1008,0.9918426766052519,1.0289315888982602
2024-10-15,1009,0.9919074573064349,1.0289315888982602
2024-10-16,1010,0.9918574573064349,1.0289315888982602
2024-10-17,1011,0.9924694347384033,1.0289315888982602
2024-10-18,1012,0.9923758153233302,1.0289315888982602
2024-10-21,1013,0.9920039979709131,1.0289315888982602
2024-10-22,1014,0.9911081487717363,1.0289315888982602
2024-10-23,1015,0.9901817192483734,1.0289315888982602
2024-10-24,1016,0.9901317192483734,1.0289315888982602
2024-10-25,1017,0.9893954758256407,1.0289315888982602
2024-10-28,1018,0.9896070354799675,1.02888158889826
2024-10-29,1019,0.9911343393400157,1.0284061485437346
2024-10-30,1020,0.9910843393400157,1.0284061485437346
2024-10-31,1021,0.9910843393400157,1.0284061485437346
2024-11-01,1022,0.9937109918813503,1.0284061485437346
2024-11-04,1023,0.9918618236658919,1.0284061485437346
2024-11-05,1024,0.9941495209785517,1.0284061485437346
2024-11-06,1025,0.9940995209785517,1.0284061485437346
2024-11-07,1026,0.9927386952356017,1.0284061485437346
2024-11-08,1027,0.9948806596702201,1.0284061485437346
2024-11-11,1028,0.9945631098649422,1.0284061485437346
2024-11-12,1029,0.9945131098649422,1.0284061485437346
2024-11-13,1030,0.995950373056919,1.0284061485437346
2024-11-14,1031,0.9962977850393859,1.0284061485437346
2024-11-15,1032,0.9983905600349211,1.0284061485437346
2024-11-18,1033,0.9983405600349211,1.0284061485437346
2024-11-19,1034,1.0010176284992085,1.0284061485437346
2024-11-20,1035,1.0011913259271623,1.0284061485437346
2024-11-21,1036,0.9994312341358896,1.0284061485437346
2024-11-22,1037,0.9995381066783304,1.0284061485437346
2024-11-25,1038,0.9994881066783304,1.0284061485437346
2024-11-26,1039,1.000457418203133,1.0284061485437346
2024-11-27,1040,0.9990113223206328,1.0284061485437346
2024-11-28,1041,1.0005402673956552,1.0284061485437346
2024-11-29,1042,1.0004902673956553,1.0284061485437346
2024-12-02,1043,1.0023492857063458,1.0284061485437346
2024-12-03,1044,0.999705315597582,1.0283561485437345
2024-12-04,1045,0.9996855453387454,1.030569728301692
2024-12-05,1046,1.000703631020433,1.030569728301692
2024-12-06,1047,1.0016521071343596,1.030569728301692
2024-12-09,1048,1.0016021071343595,1.030569728301692
2024-12-10,1049,1.0020119609210674,1.030569728301692
