Date,step,DRL_Agent,Mean_Reversion
2022-11-11,532,1.0079851849995862,1.0178119813526552
2022-11-14,533,1.0079851849995862,1.0178119813526552
2022-11-15,534,1.0082850045443967,1.0178119813526552
2022-11-16,535,1.0047315250647904,1.0178119813526552
2022-11-17,536,1.0066570990696806,1.0178119813526552
2022-11-18,537,1.0067739385660268,1.0178119813526552
2022-11-21,538,1.006753938566027,1.0178119813526552
2022-11-22,539,1.0081421128721257,1.0178119813526552
2022-11-23,540,1.0096563975694284,1.0178119813526552
2022-11-24,541,1.0077292614729207,1.0178119813526552
2022-11-25,542,1.0077092614729208,1.0178119813526552
2022-11-28,543,1.0076751182699852,1.0178119813526552
2022-11-29,544,1.007127912515007,1.0178119813526552
2022-11-30,545,1.009492932602705,1.0178119813526552
2022-12-01,546,1.0085662486095126,1.0178119813526552
2022-12-02,547,1.0085462486095127,1.0178119813526552
2022-12-05,548,1.0077209538935714,1.0177919813526553
2022-12-06,549,1.0094791695131915,1.0161831385245514
2022-12-07,550,1.0082224145937626,1.0161831385245514
2022-12-08,551,1.007798456021315,1.0161831385245514
2022-12-09,552,1.0079493831550281,1.0161831385245514
2022-12-12,553,1.0087213245970559,1.0161831385245514
2022-12-13,554,1.0087013245970557,1.0161831385245514
2022-12-14,555,1.0086520461906279,1.0161631385245515
2022-12-15,556,1.0101366543907493,1.0178987493812477
2022-12-16,557,1.0092228911039636,1.0178987493812477
2022-12-19,558,1.0090787493298732,1.0178987493812477
2022-12-20,559,1.0090587493298733,1.0178987493812477
2022-12-21,560,1.0071464050798562,1.0178987493812477
2022-12-22,561,1.0085802288013626,1.0178987493812477
2022-12-23,562,1.006999297669364,1.0178987493812477
2022-12-27,563,1.0062239154857804,1.0178987493812477
2022-12-28,564,1.0065806536966118,1.0178987493812477
2022-12-29,565,1.006192465447161,1.0178987493812477
2022-12-30,566,1.0062648916969426,1.0178987493812477
2023-01-30,567,1.0062448916969424,1.0178987493812477
2023-01-31,568,1.0072928085061241,1.0178987493812477
2023-02-01,569,1.0088243290185313,1.0178987493812477
2023-02-02,570,1.0064179950806413,1.0178987493812477
2023-02-03,571,1.0063979950806414,1.0178987493812477
2023-02-06,572,1.006607701447756,1.0178987493812477
2023-02-07,573,1.0075722881162714,1.0178987493812477
2023-02-08,574,1.00821809899813,1.0178987493812477
2023-02-09,575,1.0081980989981298,1.0178987493812477
2023-02-10,576,1.0096878400368108,1.0178987493812477
2023-02-13,577,1.0075188377325976,1.0178987493812477
2023-02-14,578,1.0078976869909952,1.0178987493812477
2023-02-15,579,1.0061324459582277,1.0178987493812477
2023-02-16,580,1.0064644343551585,1.0178987493812477
2023-02-17,581,1.0065142400555536,1.0178987493812477
2023-02-20,582,1.0064942400555537,1.0178987493812477
2023-02-21,583,1.0035555541652448,1.0178987493812477
2023-02-22,584,1.0052977082666639,1.0178987493812477
2023-02-23,585,1.0047916037778901,1.0178987493812477
2023-02-24,586,1.0047716037778902,1.0178987493812477
2023-02-27,587,1.0047540060955293,1.0178987493812477
2023-02-28,588,1.0029600652851567,1.0178987493812477
2023-03-01,589,1.0034536972463535,1.0178987493812477
2023-03-02,590,1.0034336972463536,1.0178987493812477
2023-03-03,591,1.0033011525234163,1.0178787493812478
2023-03-06,592,1.0038621796406506,1.018088455748362
2023-03-07,593,1.0039049242868474,1.0180684557483621
2023-03-08,594,1.0038849242868475,1.0173728097439019
2023-03-09,595,1.0012708649823163,1.0173728097439019
2023-03-10,596,1.0041690585194356,1.0173728097439019
2023-03-13,597,1.0028275560007058,1.017352809743902
2023-03-14,598,1.0016311971056473,1.0176883683422897
2023-03-15,599,1.0016111971056472,1.0176683683422898
2023-03-16,600,1.0002034956631218,1.0180478964343385
2023-03-17,601,1.0005284793384022,1.0180478964343385
2023-03-20,602,0.9997620748374718,1.0180478964343385
2023-03-21,603,0.9994649133040495,1.0180478964343385
2023-03-22,604,0.9984865651651915,1.0180478964343385
2023-03-23,605,0.9988090501491702,1.0180478964343385
2023-03-24,606,0.9997877243147624,1.0180478964343385
2023-03-27,607,0.9997677243147625,1.0180478964343385
2023-03-28,608,1.000234975748223,1.0180478964343385
2023-03-29,609,0.9992940533324232,1.0180478964343385
2023-03-30,610,1.0004317800235354,1.0180478964343385
2023-03-31,611,1.0004117800235353,1.0180478964343385
2023-04-03,612,1.0014224298469252,1.0180278964343386
2023-04-04,613,0.9977261159740608,1.0179680663842186
2023-04-05,614,0.9984278407557602,1.0179680663842186
2023-04-06,615,0.9988420983089057,1.0179680663842186
2023-04-10,616,0.9988220983089058,1.0179680663842186
2023-04-11,617,0.9991585956832952,1.0179680663842186
2023-04-12,618,1.000385594550123,1.0179680663842186
2023-04-13,619,1.0020634289279307,1.0179680663842186
2023-04-14,620,1.0020434289279307,1.0179680663842186
2023-04-17,621,1.0035417481109747,1.0179680663842186
2023-04-18,622,1.0038309536786896,1.0179680663842186
2023-04-19,623,1.0040516405581188,1.0179680663842186
2023-04-20,624,1.0040316405581187,1.0179680663842186
2023-04-21,625,1.0037022873650903,1.0179680663842186
2023-04-24,626,1.0041526312518487,1.0179680663842186
2023-04-25,627,1.0042659276289305,1.0179680663842186
2023-04-26,628,1.0042459276289306,1.0179680663842186
2023-04-27,629,1.003905770955151,1.0179680663842186
2023-04-28,630,1.0039808928359584,1.0179680663842186
2023-05-01,631,1.0018536806030374,1.0179680663842186
2023-05-02,632,1.005251084990708,1.0179680663842186
2023-05-03,633,1.0052310849907078,1.0179480663842186
2023-05-04,634,1.004320566122121,1.0187066546717287
2023-05-05,635,1.0051606171612146,1.0187066546717287
2023-05-08,636,1.0053569056388902,1.0187066546717287
2023-05-09,637,1.00533690563889,1.0187066546717287
2023-05-10,638,1.0064817969320874,1.0187066546717287
2023-05-11,639,1.0043573330103819,1.0187066546717287
2023-05-12,640,1.0049286273641356,1.0187066546717287
2023-05-15,641,1.0033145651946334,1.0187066546717287
2023-05-16,642,1.004596935694312,1.0187066546717287
2023-05-17,643,1.004576935694312,1.0187066546717287
2023-05-18,644,1.0053359584867463,1.0187066546717287
2023-05-19,645,1.0040069343949998,1.0187066546717287
2023-05-22,646,1.0054323147352946,1.0187066546717287
2023-05-23,647,1.005787681586613,1.0187066546717287
2023-05-24,648,1.0048375124396056,1.0187066546717287
2023-05-25,649,1.0031737828182994,1.0187066546717287
2023-05-26,650,1.004738423401159,1.0187066546717287
2023-05-29,651,1.0035717837398315,1.0187066546717287
2023-05-30,652,1.0020393896683886,1.0186866546717288
2023-05-31,653,1.0032913143848876,1.0198549260036134
2023-06-01,654,1.0032713143848877,1.0198549260036134
2023-06-02,655,1.0020259169516992,1.0198549260036134
2023-06-05,656,1.0006867814889495,1.0198549260036134
2023-06-06,657,0.9999155833915742,1.0198549260036134
2023-06-07,658,1.001890882663852,1.0198549260036134
2023-06-08,659,1.0018708826638518,1.0198549260036134
2023-06-09,660,1.000372173448828,1.0198549260036134
2023-06-12,661,1.002611807849624,1.0198349260036135
2023-06-13,662,0.9995733681679205,1.021252303901424
2023-06-14,663,1.0016153623904642,1.021252303901424
2023-06-15,664,1.0002558722349815,1.021252303901424
2023-06-16,665,1.0008878147557507,1.021252303901424
2023-06-19,666,1.0008678147557506,1.021252303901424
2023-06-20,667,0.999005743930182,1.021252303901424
2023-06-21,668,0.998372662122352,1.021252303901424
2023-06-22,669,0.9990808422109179,1.0212323039014242
2023-06-23,670,0.9978646991710253,1.0227538704054286
2023-06-26,671,0.997922088114558,1.0227538704054286
2023-06-27,672,0.9976415481612676,1.0227538704054286
2023-06-28,673,0.9979838244363969,1.0227538704054286
2023-06-29,674,0.9972776976206846,1.0227538704054286
2023-06-30,675,0.9976914734075903,1.0227538704054286
2023-07-03,676,0.9978698915785393,1.0227538704054286
2023-07-04,677,0.9964561124791426,1.0227538704054286
2023-07-05,678,0.997637779804401,1.0227538704054286
2023-07-06,679,0.9976177798044011,1.0227538704054286
2023-07-07,680,0.9962214783180896,1.0227538704054286
2023-07-10,681,0.997555853370771,1.0227538704054286
2023-07-11,682,0.9960290178943901,1.0227338704054287
2023-07-12,683,0.9956540982553561,1.0246970713735843
2023-07-13,684,0.9956340982553561,1.0246970713735843
2023-07-14,685,0.9947815183955774,1.0246970713735843
2023-07-17,686,0.9962735680725696,1.0246970713735843
2023-07-18,687,0.9938899480018228,1.0246970713735843
2023-07-19,688,0.9955515639839231,1.0246970713735843
2023-07-20,689,0.99358020072971,1.0246970713735843
2023-07-21,690,0.9954492635798152,1.0246970713735843
2023-07-24,691,0.9954292635798153,1.0246970713735843
2023-07-25,692,0.9933327533146539,1.0246970713735843
2023-07-26,693,0.9950239799457401,1.0246970713735843
2023-07-27,694,0.9938149898519826,1.0246970713735843
2023-07-28,695,0.9958748154426564,1.0246970713735843
2023-07-31,696,0.9958548154426564,1.0246970713735843
2023-08-01,697,0.9971340514261761,1.0246970713735843
2023-08-02,698,0.9968347219767044,1.0246970713735843
2023-08-03,699,0.9951753993018061,1.0246970713735843
2023-08-04,700,0.9966539374211597,1.0246970713735843
2023-08-07,701,0.9966339374211598,1.0246970713735843
2023-08-08,702,0.9971591726012009,1.0246970713735843
2023-08-09,703,0.9961488181245316,1.0246970713735843
2023-08-10,704,0.9962005423492377,1.0246970713735843
2023-08-11,705,0.9976954555455484,1.0246970713735843
2023-08-14,706,0.9961413042750082,1.0246970713735843
2023-08-15,707,0.9979063209377317,1.0246770713735844
2023-08-16,708,0.9978863209377318,1.0263213970946148
2023-08-17,709,0.9981922548967174,1.0263213970946148
2023-08-18,710,0.9979945516956353,1.0263213970946148
2023-08-21,711,0.9980392353888305,1.0263213970946148
2023-08-22,712,0.9967143940416728,1.0263213970946148
2023-08-23,713,0.9968720897405406,1.0263213970946148
2023-08-24,714,0.9968520897405406,1.0263213970946148
2023-08-25,715,0.9980793754185904,1.0263213970946148
2023-08-28,716,0.9978675531629306,1.0263213970946148
2023-08-29,717,0.9968552191348036,1.0263213970946148
2023-08-30,718,0.9979323154700792,1.0263213970946148
2023-08-31,719,0.9979123154700792,1.0263213970946148
2023-09-01,720,0.9991525113696923,1.0263213970946148
2023-09-04,721,0.9988492541601653,1.0263213970946148
2023-09-05,722,0.9999296772917952,1.0263213970946148
2023-09-06,723,0.9999096772917951,1.0263213970946148
2023-09-07,724,0.9981036726249659,1.0263213970946148
2023-09-08,725,1.0004470081738142,1.0263213970946148
2023-09-11,726,0.9994936793627545,1.0263213970946148
2023-09-12,727,0.9994736793627544,1.0263213970946148
2023-09-13,728,1.0002848876620452,1.0263213970946148
2023-09-14,729,1.0017425996026856,1.0263213970946148
2023-09-15,730,1.00043551269169,1.0263213970946148
2023-09-18,731,1.0004155126916898,1.0263213970946148
2023-09-19,732,1.0018374393909975,1.0263213970946148
2023-09-20,733,0.9992886968794785,1.0263213970946148
2023-09-21,734,0.9991846012604569,1.0263213970946148
2023-09-22,735,0.999056342332344,1.0263213970946148
2023-09-25,736,0.999036342332344,1.0263213970946148
2023-09-26,737,1.0004015212100181,1.0263213970946148
2023-09-27,738,0.9988608803253077,1.0263013970946149
2023-09-28,739,0.9998934125383154,1.026094410183794
2023-09-29,740,0.9989658683404071,1.026094410183794
2023-10-02,741,0.9982705754733646,1.0260744101837942
2023-10-03,742,0.9985432172600409,1.0249195514350942
2023-10-04,743,0.9991252943776603,1.0248995514350943
2023-10-05,744,0.9977187679164002,1.0230935467682651
2023-10-06,745,0.9976987679164002,1.0230935467682651
2023-10-09,746,0.9987368110871891,1.0230935467682651
2023-10-10,747,1.0002587858693943,1.0230935467682651
2023-10-11,748,1.0005430600496759,1.0230935467682651
2023-10-12,749,1.0005230600496757,1.0230935467682651
2023-10-13,750,0.9978341306889136,1.0230735467682652
2023-10-16,751,0.9980137530695758,1.0221843348764004
2023-10-17,752,0.99830690302533,1.0221843348764004
2023-10-18,753,0.9982869030253301,1.0221843348764004
2023-10-19,754,1.0011787860733432,1.0221843348764004
2023-10-20,755,0.9999479114787199,1.0221843348764004
2023-10-23,756,0.9996155435138804,1.0221843348764004
2023-10-24,757,0.998358680916156,1.0221843348764004
2023-10-25,758,0.9983386809161561,1.0221843348764004
2023-10-26,759,0.9985347268529616,1.0221843348764004
2023-10-27,760,0.9995301559303803,1.0221843348764004
2023-10-30,761,0.9992643650335282,1.0221843348764004
2023-10-31,762,0.9985168557623401,1.0221843348764004
2023-11-01,763,0.99849685576234,1.0221843348764004
2023-11-02,764,0.9978272565709025,1.0221843348764004
2023-11-03,765,1.0012130370126926,1.0221843348764004
2023-11-06,766,1.0006187543823035,1.0221843348764004
2023-11-07,767,1.0005987543823034,1.0221643348764005
2023-11-08,768,0.9990217556647905,1.0217795853935683
2023-11-09,769,0.9997081557034031,1.0217795853935683
2023-11-10,770,1.0026544352049087,1.0217795853935683
2023-11-13,771,1.0026344352049086,1.0217795853935683
2023-11-14,772,1.002189790825924,1.0217795853935683
2023-11-15,773,1.0020799146929777,1.0217795853935683
2023-11-16,774,1.0015573791690364,1.0217595853935684
2023-11-17,775,1.0015373791690365,1.023160384825784
2023-11-20,776,1.0006038794154855,1.023160384825784
2023-11-21,777,0.9996567467886825,1.023160384825784
2023-11-22,778,0.9989290113409182,1.023160384825784
2023-11-23,779,0.9985047597431925,1.023160384825784
2023-11-24,780,1.0005078093475959,1.023160384825784
2023-11-27,781,1.000487809347596,1.023160384825784
2023-11-28,782,1.0025319628408722,1.023160384825784
2023-11-29,783,1.0030599364446953,1.023160384825784
2023-11-30,784,1.0030037728670882,1.023160384825784
2023-12-01,785,1.002983772867088,1.023140384825784
2023-12-04,786,1.0037903177569587,1.0237171189847607
2023-12-05,787,1.0041468739422728,1.0237171189847607
2023-12-06,788,1.0053905819849585,1.0237171189847607
2023-12-07,789,1.0053705819849585,1.0237171189847607
2023-12-08,790,1.0047472815035274,1.0237171189847607
2023-12-11,791,1.0056448787051413,1.0237171189847607
2023-12-12,792,1.0063542946387904,1.0237171189847607
2023-12-13,793,1.0047989454605306,1.0237171189847607
2023-12-14,794,1.006055067776279,1.0237171189847607
2023-12-15,795,1.006035067776279,1.0237171189847607
2023-12-18,796,1.0053142946825202,1.0237171189847607
2023-12-19,797,1.0042997033030823,1.0237171189847607
2023-12-20,798,1.0060072980790298,1.0237171189847607
2023-12-21,799,1.0059872980790296,1.0237171189847607
2023-12-22,800,1.0059456706237528,1.0237171189847607
2023-12-26,801,1.0067101572993333,1.0237171189847607
2023-12-27,802,1.0053286010126732,1.0237171189847607
2023-12-28,803,1.006386278236485,1.0237171189847607
2023-12-29,804,1.005250132362975,1.0237171189847607
2024-01-02,805,1.0041857257083522,1.0237171189847607
2024-01-03,806,1.0048032990450557,1.0237171189847607
2024-01-04,807,1.0047832990450558,1.0237171189847607
2024-01-05,808,1.0026870693846193,1.0237171189847607
2024-01-08,809,1.0049401645170555,1.0237171189847607
2024-01-09,810,1.0043794261654198,1.0237171189847607
2024-01-10,811,1.0043594261654198,1.0237171189847607
2024-01-11,812,1.0030873683360328,1.0237171189847607
2024-01-12,813,1.00277498342856,1.0237171189847607
2024-01-15,814,1.0048485484737082,1.0237171189847607
2024-01-16,815,1.0048285484737083,1.0237171189847607
2024-01-17,816,1.0044238871685502,1.0237171189847607
2024-01-18,817,1.0055326131011284,1.0237171189847607
2024-01-19,818,1.0069557976882957,1.0237171189847607
2024-01-22,819,1.0069357976882958,1.0237171189847607
2024-01-23,820,1.0073089388855787,1.0237171189847607
2024-01-24,821,1.006712577716554,1.0237171189847607
2024-01-25,822,1.0082299948235642,1.0236971189847608
2024-01-26,823,1.0082099948235643,1.0247121727938384
2024-01-29,824,1.0081660288569534,1.0247121727938384
2024-01-30,825,1.007981701887312,1.0247121727938384
2024-01-31,826,1.007981234030029,1.0247121727938384
2024-02-01,827,1.006682767775027,1.0246921727938385
2024-02-02,828,1.006931450876535,1.0267484024542752
2024-02-05,829,1.00765351002503,1.0267484024542752
2024-02-06,830,1.0081798555567005,1.0267484024542752
2024-02-07,831,1.006888753685573,1.0267484024542752
2024-02-08,832,1.006639571307719,1.0267484024542752
2024-02-09,833,1.0073251512666244,1.0267484024542752
2024-02-12,834,1.0080148003993425,1.0267484024542752
2024-02-13,835,1.006742387364524,1.0267484024542752
2024-02-14,836,1.0064995529178302,1.0267484024542752
2024-02-15,837,1.00647955291783,1.0267484024542752
2024-02-16,838,1.0067472961729995,1.0267484024542752
2024-02-19,839,1.0049116933392246,1.0267484024542752
2024-02-20,840,1.0047613770745387,1.0267484024542752
2024-02-21,841,1.0049300755210262,1.0267484024542752
2024-02-22,842,1.0049100755210263,1.0267484024542752
2024-02-23,843,1.0044519097885798,1.0267484024542752
2024-02-26,844,1.0035460637036668,1.0267484024542752
2024-02-27,845,1.0048862947954922,1.0267484024542752
2024-02-28,846,1.0033403424406524,1.0267484024542752
2024-02-29,847,1.0059877702261169,1.0267484024542752
2024-03-01,848,1.0059677702261167,1.0267484024542752
2024-03-04,849,1.0068007859329346,1.0267484024542752
2024-03-05,850,1.008143937587262,1.0267484024542752
2024-03-06,851,1.0068605343585895,1.0267484024542752
2024-03-07,852,1.0089311039833855,1.0267484024542752
2024-03-08,853,1.0089111039833853,1.0267484024542752
2024-03-11,854,1.0085436761540043,1.0267484024542752
2024-03-12,855,1.0095061891800738,1.0267484024542752
2024-03-13,856,1.0099649896900116,1.0267284024542753
2024-03-14,857,1.0091541876530308,1.0258342905949758
2024-03-15,858,1.0090743640822595,1.0258342905949758
2024-03-18,859,1.0096941255262026,1.0258142905949759
2024-03-19,860,1.0096741255262027,1.0256553100469685
2024-03-20,861,1.008019812955973,1.0256553100469685
2024-03-21,862,1.0076371462451703,1.0256553100469685
2024-03-22,863,1.0076219756742752,1.0256553100469685
2024-03-25,864,1.0085801730152761,1.0256553100469685
2024-03-26,865,1.0085601730152762,1.0256553100469685
2024-03-27,866,1.0113019947334594,1.0256553100469685
2024-03-28,867,1.0093769297665127,1.0256353100469686
2024-04-01,868,1.0094611331305954,1.0270203755425338
2024-04-02,869,1.0089245471771573,1.0270203755425338
2024-04-03,870,1.0079885293650763,1.0270203755425338
2024-04-04,871,1.0083666090474055,1.0270203755425338
2024-04-05,872,1.0077748661066526,1.0270203755425338
2024-04-08,873,1.0077548661066524,1.0270003755425339
2024-04-09,874,1.0078086015743615,1.0266329477131528
2024-04-10,875,1.0100117356201128,1.0266329477131528
2024-04-11,876,1.0086626514746033,1.0266329477131528
2024-04-12,877,1.01006675464992,1.0266329477131528
2024-04-15,878,1.01004675464992,1.0266329477131528
2024-04-16,879,1.0108265854414655,1.0266329477131528
2024-04-17,880,1.011577331873659,1.0266329477131528
2024-04-18,881,1.0099018197045098,1.0266329477131528
2024-04-19,882,1.0096834543560538,1.0266329477131528
2024-04-22,883,1.0092850165002158,1.0266329477131528
2024-04-23,884,1.0108156096997027,1.0266329477131528
2024-04-24,885,1.0107956096997026,1.0266329477131528
2024-04-25,886,1.0111829593618216,1.026612947713153
2024-04-26,887,1.0103945425827738,1.0285064103017159
2024-04-29,888,1.0100652942739612,1.0285064103017159
2024-04-30,889,1.0114785792753633,1.0285064103017159
2024-05-01,890,1.0114585792753632,1.028486410301716
2024-05-02,891,1.0113183493798563,1.0288670798937944
2024-05-03,892,1.0126641082193122,1.0288670798937944
2024-05-06,893,1.0113575405322093,1.0288670798937944
2024-05-07,894,1.0113375405322091,1.0288670798937944
2024-05-08,895,1.009999272176073,1.0288670798937944
2024-05-09,896,1.0122902653233465,1.0288670798937944
2024-05-10,897,1.0112542726357914,1.0288670798937944
2024-05-13,898,1.0119679522251184,1.0288670798937944
2024-05-14,899,1.0119479522251182,1.0288670798937944
2024-05-15,900,1.0122441304730532,1.0288670798937944
2024-05-16,901,1.0114501173834787,1.0288670798937944
2024-05-17,902,1.010207700450357,1.0288670798937944
2024-05-20,903,1.0116906435074222,1.0288670798937944
2024-05-21,904,1.0116207637618844,1.0288670798937944
2024-05-22,905,1.0100126253565154,1.0288670798937944
2024-05-23,906,1.0112938964214462,1.0288670798937944
2024-05-24,907,1.011273896421446,1.0288670798937944
2024-05-27,908,1.0110019329692088,1.0288670798937944
2024-05-28,909,1.0113156637852077,1.0288670798937944
2024-05-29,910,1.0127319804926034,1.0288670798937944
2024-05-30,911,1.0127119804926035,1.0288670798937944
2024-05-31,912,1.0139343822443248,1.0288670798937944
2024-06-03,913,1.0151143141237216,1.0288470798937945
2024-06-04,914,1.0135256214467183,1.0285487708177956
2024-06-05,915,1.012534351143658,1.0285487708177956
2024-06-06,916,1.0123267590441205,1.0285287708177957
2024-06-07,917,1.0147640247636474,1.0295103809339663
2024-06-10,918,1.0147440247636474,1.0295103809339663
2024-06-11,919,1.0155792925906875,1.0295103809339663
2024-06-12,920,1.016414765658547,1.0295103809339663
2024-06-13,921,1.0160412566762433,1.0295103809339663
2024-06-14,922,1.0160212566762432,1.0295103809339663
2024-06-17,923,1.0137996556808728,1.0295103809339663
2024-06-18,924,1.0152572029879925,1.0295103809339663
2024-06-19,925,1.0157797202983574,1.0295103809339663
2024-06-20,926,1.0157597202983573,1.0295103809339663
2024-06-21,927,1.0156087268680172,1.0295103809339663
2024-06-24,928,1.0149559843104223,1.0295103809339663
2024-06-25,929,1.0149435977724428,1.0295103809339663
2024-06-26,930,1.014266476947977,1.0295103809339663
2024-06-27,931,1.0142464769479769,1.0295103809339663
2024-06-28,932,1.0132149481551125,1.0295103809339663
2024-07-01,933,1.0156867932062073,1.0295103809339663
2024-07-02,934,1.0163988975292124,1.0295103809339663
2024-07-03,935,1.0163788975292123,1.0295103809339663
2024-07-04,936,1.0163788975292123,1.0295103809339663
2024-07-05,937,1.017479123872336,1.0294903809339664
2024-07-08,938,1.0146512186624723,1.0313071376744687
2024-07-09,939,1.014828084541885,1.0313071376744687
2024-07-10,940,1.0178692524309865,1.0313071376744687
2024-07-11,941,1.0178492524309866,1.0313071376744687
2024-07-12,942,1.0170855784204342,1.0313071376744687
2024-07-15,943,1.0169939025318147,1.0313071376744687
2024-07-16,944,1.0172895792023002,1.0313071376744687
2024-07-17,945,1.0196244718564464,1.0313071376744687
2024-07-18,946,1.0196044718564465,1.0313071376744687
2024-07-19,947,1.0208232018350598,1.0312871376744688
2024-07-22,948,1.0226465473132036,1.0305943378104125
2024-07-23,949,1.0230405648258056,1.0305943378104125
2024-07-24,950,1.0230205648258057,1.0305943378104125
2024-07-25,951,1.0225853557812914,1.0305943378104125
2024-07-26,952,1.0209468920875595,1.0305943378104125
2024-07-29,953,1.021655577570302,1.0305743378104126
2024-07-30,954,1.0209507876240398,1.0297962392274775
2024-07-31,955,1.0209307876240397,1.0297762392274776
2024-08-01,956,1.0206570158309525,1.030646536536893
2024-08-02,957,1.0224677129499316,1.030646536536893
2024-08-05,958,1.0210985625306266,1.030646536536893
2024-08-06,959,1.0184097811852912,1.030646536536893
2024-08-07,960,1.0190829601585967,1.0306265365368932
2024-08-08,961,1.018663840343717,1.0309301034941027
2024-08-09,962,1.018643840343717,1.0309301034941027
2024-08-12,963,1.0201173385355877,1.0309301034941027
2024-08-13,964,1.0221124430542514,1.0309301034941027
2024-08-14,965,1.0213682396536161,1.0309301034941027
2024-08-15,966,1.0198073670619772,1.0309301034941027
2024-08-16,967,1.0197873670619773,1.0309301034941027
2024-08-19,968,1.0202645945297024,1.0309301034941027
2024-08-20,969,1.0200413868947453,1.0309301034941027
2024-08-21,970,1.0198401386708575,1.0309301034941027
2024-08-22,971,1.0198201386708574,1.0309301034941027
2024-08-23,972,1.0190160069460767,1.0309301034941027
2024-08-26,973,1.0216464307524842,1.0309301034941027
2024-08-27,974,1.0203581086297806,1.0309301034941027
2024-08-28,975,1.020582402578314,1.0309301034941027
2024-08-29,976,1.0205624025783138,1.0309301034941027
2024-08-30,977,1.0212678104475472,1.0309301034941027
2024-09-02,978,1.0185075971312407,1.0309301034941027
2024-09-03,979,1.0217728753791702,1.0309101034941028
2024-09-04,980,1.0217528753791703,1.0315718539435301
2024-09-05,981,1.0227028546753034,1.0315718539435301
2024-09-06,982,1.0227031256475754,1.0315718539435301
2024-09-09,983,1.023964490492028,1.0315718539435301
2024-09-10,984,1.0239444904920278,1.0315718539435301
2024-09-11,985,1.0261412044039826,1.0315718539435301
2024-09-12,986,1.0255849566378685,1.0315718539435301
2024-09-13,987,1.0231029089286594,1.0315718539435301
2024-09-16,988,1.0238377427083472,1.0315718539435301
2024-09-17,989,1.0238177427083472,1.0315718539435301
2024-09-18,990,1.0228645709858557,1.0315718539435301
2024-09-19,991,1.021178918529487,1.0315718539435301
2024-09-20,992,1.020454657751244,1.0315718539435301
2024-09-23,993,1.020737222234995,1.0315718539435301
2024-09-24,994,1.020717222234995,1.0315718539435301
2024-09-25,995,1.021105287414875,1.0315718539435301
2024-09-26,996,1.0220937057443034,1.0315718539435301
2024-09-27,997,1.0211689420326908,1.0315718539435301
2024-09-30,998,1.023228721501214,1.0315718539435301
2024-10-01,999,1.0232087215012138,1.0315518539435302
2024-10-02,1000,1.0239344774226558,1.0333467353950676
2024-10-03,1001,1.0242807841637318,1.0333267353950677
2024-10-04,1002,1.025513288372161,1.0333115888982745
2024-10-07,1003,1.025493288372161,1.0333115888982745
2024-10-08,1004,1.0253678315759494,1.0333115888982745
2024-10-09,1005,1.0267797260858749,1.0333115888982745
2024-10-10,1006,1.024784282474,1.0333115888982745
2024-10-11,1007,1.0252979971278613,1.0333115888982745
2024-10-14,1008,1.0252779971278612,1.0333115888982745
2024-10-15,1009,1.0251913341902306,1.0333115888982745
2024-10-16,1010,1.0243015126557427,1.0333115888982745
2024-10-17,1011,1.0236323159915546,1.0333115888982745
2024-10-18,1012,1.0237465465952307,1.0333115888982745
2024-10-21,1013,1.0240904309873904,1.0333115888982745
2024-10-22,1014,1.0240704309873905,1.0333115888982745
2024-10-23,1015,1.024967914174888,1.0333115888982745
2024-10-24,1016,1.0245519372978114,1.0333115888982745
2024-10-25,1017,1.0252534875985495,1.0333115888982745
2024-10-28,1018,1.0252334875985496,1.0332915888982745
2024-10-29,1019,1.0236627329028165,1.032846148543749
2024-10-30,1020,1.0256254978449297,1.032846148543749
2024-10-31,1021,1.0233170459323984,1.032846148543749
2024-11-01,1022,1.0260073199425583,1.032846148543749
2024-11-04,1023,1.0259873199425584,1.032846148543749
2024-11-05,1024,1.0282782100163275,1.032846148543749
2024-11-06,1025,1.0259118709227344,1.032846148543749
2024-11-07,1026,1.0245925270445078,1.032846148543749
2024-11-08,1027,1.0267494300870612,1.032846148543749
2024-11-11,1028,1.026428993720461,1.032846148543749
2024-11-12,1029,1.026408993720461,1.032846148543749
2024-11-13,1030,1.027876256912438,1.032846148543749
2024-11-14,1031,1.028223668894905,1.032846148543749
2024-11-15,1032,1.03031644389044,1.032846148543749
2024-11-18,1033,1.03029644389044,1.032846148543749
2024-11-19,1034,1.0330035123547276,1.032846148543749
2024-11-20,1035,1.0331772097826812,1.032846148543749
2024-11-21,1036,1.0314171179914087,1.032846148543749
2024-11-22,1037,1.0315239905338496,1.032846148543749
2024-11-25,1038,1.0313142820043864,1.032846148543749
2024-11-26,1039,1.0312942820043862,1.032846148543749
2024-11-27,1040,1.0326959010510512,1.032846148543749
2024-11-28,1041,1.0312006443836357,1.032846148543749
2024-11-29,1042,1.0306922133381091,1.032846148543749
2024-12-02,1043,1.0326214019769182,1.032846148543749
2024-12-03,1044,1.032601401976918,1.032826148543749
2024-12-04,1045,1.032567542825457,1.0350697283017065
2024-12-05,1046,1.033562272173252,1.0350697283017065
2024-12-06,1047,1.034497949981238,1.0350697283017065
2024-12-09,1048,1.0336922235366743,1.0350697283017065
2024-12-10,1049,1.0332425724987253,1.0350697283017065
2024-12-11,1050,1.0312386618020315,1.0350697283017065
2024-12-12,1051,1.0322082285705403,1.0350697283017065
2024-12-13,1052,1.0321882285705402,1.0350697283017065
