Date,Close,Naphtha_Close,Brent_Close,Brent_Volume,Crack_Spread,delta_crack,rolling_vol_crack,shock,shock_lag1,deviation_from_mean,zscore_crack,half_life_proxy,log_brent_volume,brent_volume_zscore_20,brent_volume_change,shock_x_volume
2009-10-14,62.74430236883995,607.33930236884,544.595,102058.0,62.74430236883995,0.8364185825699906,2.152732055953132,0.3885381723989243,0.5060087653598498,5.203783620466972,1.757065161894641,-0.0091346946848653,11.533306356412014,-1.180924221703069,-0.1484948604992657,-0.4588341388421326
2009-10-15,63.15835901035996,617.81085901036,554.6525,15074.0,63.15835901035996,0.4140566415200055,2.1526073998799253,0.1923512107315017,0.3885381723989243,5.506591514065477,1.7578115117481758,-0.0109802024678388,9.620793021595386,-3.0195222230486487,-0.8522996727351114,-0.5808087554340831
2009-10-16,66.19740221144002,639.77290221144,573.5755,128568.0,66.19740221144002,3.0390432010800623,2.228425951665675,1.3637622489411665,0.1923512107315017,8.228550706613532,2.256683560453072,-0.0552691247977019,11.764221004183849,0.0032317121258995,7.529122993233383,0.0044072869967471
2009-10-19,66.69848305418009,646.08498305418,579.3865,118854.0,66.69848305418009,0.5010808427400661,2.0594733832476044,0.2433053247412469,1.3637622489411665,8.222541258426098,1.9983332425665292,0.0912250860796238,11.685659541739357,-0.232440819190478,-0.0755553481426171,-0.0565540889962607
2009-10-20,66.99735754103006,642.43535754103,575.438,144627.0,66.99735754103006,0.298874486849968,1.932153604539227,0.1546846402899712,0.2433053247412469,8.17619081020807,1.8062803479586451,0.3601940960677223,11.88192020758248,0.4229350629394295,0.2168458781362008,0.065421558076802
2009-10-21,69.99406835099,663.68456835099,593.6905,179343.0,69.99406835099,2.99671080995995,1.7002685522982872,1.7624926299344357,0.1546846402899712,10.468937184128514,2.0494464672923125,0.0099286166642453,12.097061028260876,1.311808812531349,0.2400381671472131,2.312053363969546
2009-10-22,69.77855006596997,662.12805006597,592.3495,130333.0,69.77855006596997,-0.215518285020039,1.3784377196977735,-0.1563496706284237,1.7624926299344357,9.377044895799472,1.7710363454998532,-0.1561459008575966,11.777855665375824,0.1026532317141442,-0.27327523237595,0.0160497989674497
2009-10-23,69.08460935886,657.03860935886,587.954,131051.0,69.08460935886,-0.6939407071099595,1.4146544228018063,-0.4905372584423809,-0.1563496706284237,7.849640918405022,1.4857338572952328,-0.0883315994535156,11.783349469985728,0.1260136602371453,0.0055089654960753,0.0618143954190189
2009-10-26,67.08307475640004,642.6700747564,575.587,146749.0,67.08307475640004,-2.0015346024599694,1.538451225701683,-1.3010062041694,-0.4905372584423809,5.190711203237051,1.009204738756676,0.0237434424754815,11.896485737690345,0.5201611531168979,0.1197854270474854,0.6767328873729934
2009-10-27,66.83519147876996,647.33919147877,580.504,166282.0,66.83519147876996,-0.2478832776300805,1.5513776929136227,-0.1597826739191456,-1.3010062041694,4.335718139335974,0.8737358367843459,0.0742574140015384,12.02144643506093,0.9954003946838598,0.133104825245828,0.15904773668276
2009-10-28,65.89537966899002,631.05237966899,565.157,150378.0,65.89537966899002,-0.9398118097799396,1.459560495349366,-0.6439005483743087,-0.1597826739191456,2.9963720088770174,0.6122450645175889,0.0893980926604573,11.920914053089453,0.5897695930312765,-0.0956447480785653,0.3797529643673318
2009-10-29,66.88174728376998,648.27974728377,581.398,159435.0,66.88174728376998,0.9863676147799652,1.4642592276319808,0.6736290879579028,-0.6439005483743087,3.56788622314798,0.7340337157003947,0.0841772665785225,11.979397866764646,0.841872499611239,0.0602282248733192,0.5671098040899588
2009-10-30,65.18529724476002,625.42529724476,560.24,162907.0,65.18529724476002,-1.6964500390099602,1.4840365813847356,-1.1431322171288407,0.6736290879579028,1.4706911213140188,0.3160414077264433,-0.0329168923050013,12.000940903267647,0.8738357352478893,0.0217768996769842,0.9989097814403304
2009-11-02,65.35686599990004,635.6543659999,570.2975,153809.0,65.35686599990004,0.1715687551400151,1.4315150684203544,0.1198511686857937,-1.1431322171288407,1.1684853144850251,0.2729162711508702,0.0268522215128606,11.943473353445857,0.5699386691714861,-0.0558478150110185,0.0683078155794285
2009-11-03,68.63209639504998,650.55159639505,581.9195,165676.0,68.63209639504998,3.275230395149947,1.55221939641368,2.1100305675968785,0.1198511686857937,3.875317150310977,0.9538394456268244,0.0533461730859738,12.017795388710937,0.8359304185177419,0.0771541327230527,1.763838735456487
2009-11-04,67.95872366851995,655.68922366852,587.7305,148882.0,67.95872366851995,-0.6733727265300331,1.5069809898045217,-0.4468355782968596,2.1100305675968785,2.59389908276745,0.7356426996737491,0.0303664596905928,11.91091604156986,0.3486086690303512,-0.1013665226103962,0.1557707562254755
2009-11-05,67.92762825115005,648.95312825115,581.0255,132475.0,67.92762825115005,-0.0310954173698974,1.4809702960201834,-0.0209966514814603,-0.4468355782968596,2.051843063950045,0.6685811772104087,0.0386745152405306,11.794156775926549,-0.0679018470289163,-0.1102013675259601,-0.0014257114170135
2009-11-06,64.44981015945007,629.68131015945,565.2315,174368.0,64.44981015945007,-3.4778180916999872,1.7258552352678451,-2.015127341204242,-0.0209966514814603,-1.7234931658164498,-0.6724701541015858,0.068242533289594,12.068929022363626,1.0408327449385806,0.3162332515568975,2.0974105219463945
2009-11-09,67.12913563489008,646.51563563489,579.3865,133920.0,67.12913563489008,2.679325475440009,1.756728802487018,1.5251787620235264,-2.015127341204242,0.634337320410566,0.2856690471878902,-0.1439054291367327,11.805005352839988,-0.1222004125172921,-0.231969168654799,-0.1863774738818878
2009-11-10,67.49861509601999,644.87361509602,577.375,144835.0,67.49861509601999,0.369479461129913,1.7444027419604362,0.2118085750063601,1.5251787620235264,0.7242802160529891,0.3718324259579487,-0.1430389482450847,11.883357346817755,0.152769627750583,0.0815038829151733,0.032357917158103
2009-11-11,68.33779907157998,649.06529907158,580.7275,131117.0,68.33779907157998,0.8391839755599904,1.7444493152689482,0.4810595317411185,0.2118085750063601,1.283789356475964,0.7429680079584284,-0.1434957001790527,11.783852960098208,-0.2887526556949512,-0.0947146753201919,-0.1389072173376176
2009-11-12,65.07547883230995,631.42447883231,566.349,133137.0,65.07547883230995,-3.262320239270025,1.9149116806081388,-1.7036400452670355,0.4810595317411185,-2.074386873891555,-1.3436870587452372,-0.1802879871965974,11.799141463260284,-0.8063329766560452,0.0154060876926713,-1.3737011488506083
2009-11-13,64.88641290663008,627.73391290663,562.8475,16459.0,64.88641290663008,-0.1890659256798699,1.785447655277785,-0.105892728953472,-1.7036400452670355,-2.197903334330931,-1.3628987491256916,-0.1984509935540318,9.70868847423106,-3.707331870413785,-0.8763754628690748,-0.3925794888942954
2009-11-16,67.77125495016003,654.53325495016,586.762,142377.0,67.77125495016003,2.884842043529943,1.9010837288931703,1.5174723682658642,-0.105892728953472,0.633300114400015,0.3916526401843965,-0.1944431210211756,11.866240771642504,-0.0009325837874456,7.650404034266966,-0.0014151701285414
2009-11-17,69.62837317757999,657.95487317758,588.3265,125360.0,69.62837317757999,1.85711822741996,1.9431290488033144,0.9557359141979356,1.5174723682658642,2.3588675599924898,1.3799869994884049,-0.1230535310830585,11.738952854024252,-0.48083054279091,-0.1195207091032961,-0.4595470183885599
2009-11-18,69.84918156664992,661.90068156665,592.0515,141242.0,69.84918156664992,0.2208083890699299,1.8231378780739211,0.121114475495436,0.9557359141979356,2.5869202882794013,1.524002546872072,-0.1117829809818451,11.858237090258548,0.0527990505228457,0.1266911295469048,0.0063947293107314
2009-11-19,68.07173233636001,646.48973233636,578.418,154691.0,68.07173233636001,-1.7774492302899034,1.8654908854871672,-0.9528050952109997,0.121114475495436,0.8948119444700069,0.5576355388985942,-0.1178996853672001,11.949191322231105,0.4308862636776557,0.0952195522578269,0.4105506274885006
2009-11-20,65.99764573918003,641.13764573918,575.14,130141.0,65.99764573918003,-2.074086597179985,1.9140827713931805,-1.0835929445383468,-0.9528050952109997,-1.0249264717259905,-0.6572892098353318,-0.0813271490618686,11.776381440996047,-0.3267509918144687,-0.1587034798404561,-0.3540650693510654
2009-11-23,67.18278388646002,644.25978388646,577.077,151342.0,67.18278388646002,1.1851381472799858,1.884632116081683,0.6288432266853017,-1.0835929445383468,0.1552262190510021,0.0995239927087578,-0.1234201131909523,11.927304062967332,0.3208676778449018,0.1629079229451133,0.2017754658750079
2009-11-24,65.58915045187007,635.21615045187,569.627,190775.0,65.58915045187007,-1.5936334345899468,1.9178663258721609,-0.8309408245936143,0.6288432266853017,-1.3761051641939446,-0.8642138169454725,-0.1519575882432143,12.158855243921058,1.4359268225675872,0.2605555628972791,1.1931702180003994
2009-11-25,67.60432396621991,651.98232396622,584.378,164220.0,67.60432396621991,2.01517351434984,1.9600657624707745,1.0281152513619989,-0.8309408245936143,0.5536211352944065,0.3509101184165922,-0.179174676353458,12.008968360636516,0.6251833346060116,-0.1391953872362731,0.6427605212057922
2009-11-26,65.77403734033999,639.34953734034,573.5755,63357.0,65.77403734033999,-1.8302866258799213,1.992842450225489,-0.918430163151394,1.0281152513619989,-1.221279993414015,-0.7617985597499604,-0.2030539442211116,11.056556460333535,-1.9539923027477253,-0.6141943734015345,-1.7946054694091618
2009-11-27,67.84314887876997,642.83414887877,574.991,159390.0,67.84314887876997,2.069111538429979,2.0074653004947525,1.0307084897621637,-0.918430163151394,0.7149389633154613,0.459873533094856,-0.2447139850889829,11.979115582012737,0.564369363576792,1.5157441166721908,0.5817002944002687
2009-11-30,69.06864464940998,653.67014464941,584.6015,163999.0,69.06864464940998,1.2254957706400091,2.0223119845665454,0.6059874905220435,1.0307084897621637,1.7548458014799737,1.1295310532622624,-0.2258348180145918,12.007621706806336,0.6668298342717026,0.0289164941338855,0.4040905378755392
2009-12-01,68.55874435597002,659.71624435597,591.1575,147908.0,68.55874435597002,-0.509900293439955,1.8907897218735463,-0.2696758316614639,0.6059874905220435,1.248613109994011,0.8053422477728375,-0.2165675047668494,11.904352498774465,0.2742970685832881,-0.0981164519295849,0.0739712900924998
2009-12-02,68.37681444477994,648.58281444478,580.206,150411.0,68.37681444477994,-0.1819299111900818,1.8848122392804112,-0.0965241557929918,-0.2696758316614639,1.0457786599909298,0.6693451499179072,-0.2157684815978576,11.921133474549087,0.3380172344257281,0.016922681666982,0.0326268281964252
2009-12-03,68.92830142242997,652.71030142243,583.782,151564.0,68.92830142242997,0.5514869776500291,1.8884645668692608,0.2920292942768864,-0.0965241557929918,1.5472319790769689,0.968160207995109,-0.2446392428948804,11.928769854823262,0.3423015332334023,0.0076656627507296,0.0999620751800466
2009-12-04,67.20458897212995,644.72858897213,577.524,177564.0,67.20458897212995,-1.7237124503000132,1.7517849985673015,-0.983974883829924,0.2920292942768864,-0.3142194118570387,-0.2176932234263781,-0.1206836833054201,12.08709201804688,1.0165594115866432,0.1715446939906573,1.000268928922183
2009-12-07,66.25815721310005,635.6616572131,569.4035,144238.0,66.25815721310005,-0.946431759029906,1.6601319091350657,-0.5700943088444443,-0.983974883829924,-1.217102249797449,-0.8286948344663095,-0.1107009587731831,11.879226924963538,0.1315733475583523,-0.1876844405397491,0.0750092166386287
2009-12-08,65.31894803973,625.48444803973,560.1655,142065.0,65.31894803973,-0.9392091733700454,1.6687641614574873,-0.5628171969618371,-0.5700943088444443,-2.047328070353004,-1.3245109885444009,-0.1029762028322956,11.864047017334968,0.0784066288048551,-0.0150653780557135,0.0441285990471758
2009-12-09,60.80896085817994,600.11446085818,539.3055,216399.0,60.80896085817994,-4.509987181550059,1.9187418372091567,-2.35049190599033,-0.5628171969618371,-6.180873341233038,-2.928866303345605,0.0200451227774763,12.284883825954465,1.7449017031666896,0.5232393622637526,4.101377330042046
2009-12-10,60.47893233506,595.83593233506,535.357,130715.0,60.47893233506,-0.3300285231199495,1.7946378942621082,-0.1838969980162353,-2.35049190599033,-6.281074539490504,-2.475828687181665,0.0276210658538432,11.780782309870446,-0.2981654329265649,-0.3959537705811949,-0.0548317280274064
2009-12-11,61.95460381242003,597.46060381242,535.506,109282.0,61.95460381242003,1.475671477360038,1.8347848776896567,0.8042749246851434,-0.1838969980162353,-4.658812607419961,-1.7075278602838446,0.0240970848026445,11.60169612684362,-1.2522283505608949,-0.1639674100141529,-1.007135862335965
2009-12-14,61.56996845254992,597.15046845255,535.5805,90672.0,61.56996845254992,-0.3846353598701171,1.6904512580574342,-0.2275341307603129,0.8042749246851434,-4.733383642409564,-1.6130255777349192,-0.1092303413739115,11.415014907111598,-1.6370582121426993,-0.1702933694478505,-0.3724866173039211
2009-12-15,60.55595935616998,597.32845935617,536.7725,81093.0,60.55595935616998,-1.0140090963799366,1.6170403940263274,-0.6270771551874145,-0.2275341307603129,-5.293772047719003,-1.7129154759017742,-0.1450669296111381,11.303364254629283,-1.7165498327685416,-0.1056445209105346,-1.0764091858699292
2009-12-16,63.32417872210999,611.27167872211,547.9475,19333.0,63.32417872210999,2.7682193659400127,1.7663895188969074,1.5671624636887076,-0.6270771551874145,-2.1993025395519936,-0.7358447020504276,-0.1499109635127764,9.869620483024551,-2.5857892089091994,-0.7615947122439668,-4.052351787213815
2009-12-17,61.89705609870998,608.50355609871,546.6065,134133.0,61.89705609870998,-1.4271226234000096,1.752927051458169,-0.8141369112145833,1.5671624636887076,-3.3176913510694988,-1.0948188113015085,-0.2547162412837458,11.806594579266132,-0.0396707915176953,5.9380334143692135,-0.0322974556716541
2009-12-18,63.30832028792997,612.74582028793,549.4375,156209.0,63.30832028792997,1.4112641892199915,1.741397667165339,0.8104203926108704,-0.8141369112145833,-1.7719608892870014,-0.5803299475788091,-0.2462184552908876,11.958956534825054,0.4170603951687966,0.1645829139734442,0.3379942491951409
2009-12-21,62.40302820645002,606.17852820645,543.7755,83846.0,62.40302820645002,-0.9052920814799564,1.7206359372830513,-0.5261380729081282,0.8104203926108704,-2.438265186766472,-0.794956387622801,-0.2334965744584079,11.336748988435987,-1.0668446347708085,-0.4632447554238232,-0.561307580230689
2009-12-22,62.60940320742998,609.88640320743,547.277,102339.0,62.60940320742998,0.2063750009799605,1.692902431327662,0.1219060212460385,-0.5261380729081282,-2.0829028235645097,-0.6716631847311992,-0.1931247822466242,11.536055882359085,-0.5972032245653476,0.2205591202919639,-0.072802668982066
2009-12-23,64.13207065287008,626.23457065287,562.1025,113260.0,64.13207065287008,1.5226674454401063,1.6630846986502468,0.9155681833404008,0.1219060212460385,-0.3866227124568979,-0.1277759684179552,-0.1130820018982722,11.63745016887127,-0.3045893311293094,0.10671396046473,-0.2788723005669296
2009-12-24,66.17087179702003,634.68037179702,568.5095,61259.0,66.17087179702003,2.038801144149943,1.6851187343708125,1.2098857430436976,0.9155681833404008,1.632336708859043,0.5377071020063255,0.0316678843283856,11.022882380386768,-1.4592242726673184,-0.4591294366943316,-1.7654946434034977
2009-12-28,66.83400697244997,642.86800697245,576.034,45916.0,66.83400697244997,0.663135175429943,1.6233227626334912,0.4085048190103002,1.2098857430436976,2.345928979604992,0.7856699674114447,0.0068407948179796,10.734590697848832,-1.5779863101590943,-0.2504611567279909,-0.6446150120322723
2009-12-29,67.89390050665997,646.31190050666,578.418,68499.0,67.89390050665997,1.0598935342100049,1.616881511808074,0.6555171296810798,0.4085048190103002,3.4645597209524794,1.19409682090924,0.0364192201711398,11.134589024250316,-0.9984137884594696,0.4918329122745883,-0.6544773408449642
2009-12-30,68.78920368746003,650.11270368746,581.3235,75652.0,68.78920368746003,0.895303180800056,1.6267456329559165,0.5503645789228759,0.6555171296810798,4.348339935178046,1.489630413305296,0.054762977712786,11.233912374742172,-0.7702160127434285,0.1044248821150672,-0.4238996115331935
2009-12-31,66.94184949350006,647.5203494935,580.5785,56430.0,66.94184949350006,-1.8473541939599727,1.678957134220386,-1.1002985992342176,0.5503645789228759,2.572733988782062,0.907930770533627,0.0233163515863134,10.940773931876524,-1.0563927559544664,-0.2540844921482578,-1.162347469617874
2010-01-04,70.98943994068998,667.88343994069,596.894,122637.0,70.98943994068998,4.047590447189919,1.9129535757305265,2.115885339499342,-1.1002985992342176,6.517267510058986,2.1450677501789226,-0.083891226504176,11.7169922055197,0.3352720765745129,1.1732589048378523,0.7093972715675128
2010-01-05,71.55356700693005,671.94906700693,600.3955,131754.0,71.55356700693005,0.5641270662400757,1.865789308250608,0.3023530367131749,2.115885339499342,6.863945674559062,2.030473032532012,-0.0882437478477005,11.788699416347637,0.6055992140211174,0.0743413488588273,0.1831047613903967
2010-01-06,71.67696443084992,681.75746443085,610.0805,157872.0,71.67696443084992,0.1233974239198687,1.8458948176226184,0.0668496504098209,0.3023530367131749,6.716402737591437,1.808622718205863,-0.1142144496104229,11.969546191322353,1.1479726477240242,0.1982330707227104,0.0767415701803875
2010-01-07,71.92212230080997,679.17162230081,607.2495,131284.0,71.92212230080997,0.2451578699600531,1.8238953751979812,0.1344144362388644,0.0668496504098209,6.631401894497486,1.6465882696446876,-0.2726475641675735,11.785125811571302,0.5877725494577691,-0.1684149184149184,0.0790051158720461
2010-01-08,71.78176627482003,677.98826627482,606.2065,157485.0,71.78176627482003,-0.140356025989945,1.4335267601732984,-0.0979095953492221,0.1344144362388644,5.942405597675517,1.438574909315454,-0.4655500153882283,11.967091844408085,1.4148564738213425,0.1995749672465798,0.1385280248290749
2010-01-11,71.65790971002002,674.88440971002,603.2265,137692.0,71.65790971002002,-0.1238565648000076,1.427604697445051,-0.0867583051205194,-0.0979095953492221,5.259600164127534,1.2754962846104954,-0.4345658802670941,11.832781848275722,0.8991472627161323,-0.1256818109661237,0.078008492567006
2010-01-12,69.05764719339004,659.84264719339,590.785,149357.0,69.05764719339004,-2.600262516629982,1.573340773663507,-1.6527014005035192,-0.0867583051205194,2.3041854784490425,0.5724089183289367,-0.326536905189699,11.914101387659963,1.103301965420017,0.0847180664090869,1.8234287034279468
2010-01-13,68.76176527957,652.17126527957,583.4095,105590.0,68.76176527957,-0.2958819138200397,1.5712681526275998,-0.1883077127491989,-1.6527014005035192,1.6487137232780071,0.427609967653795,-0.2784634878303045,11.56732841934952,0.0244999399779851,-0.2930361482889988,0.004613527659747
2010-01-14,67.25964160184003,647.01864160184,579.759,22475.0,67.25964160184003,-1.5021236777299691,1.5973016545171328,-0.94041326763662,-0.1883077127491989,-0.1885940667354759,-0.0533724058105179,-0.1821606021744571,10.02020335223209,-1.7662498999006022,-0.7871484042049437,-1.6610048398283783
2010-01-15,67.10657699811998,641.57607699812,574.4695,144795.0,67.10657699811998,-0.153064603720054,1.49328514914555,-0.1025019252234695,-0.94041326763662,-0.5307785842560264,-0.156115932913758,-0.0766152332013526,11.883081134242802,0.8917911983929547,5.442491657397108,0.0914103147326229
2010-01-18,67.33856099624006,641.73356099624,574.395,67291.0,67.33856099624006,0.2319839981200857,1.4440454113012535,0.1606486850746294,-0.1025019252234695,-0.5708698310124447,-0.1828074741232426,-0.0303573726538288,11.116796637839052,-0.8918437221157286,-0.5352671017645637,-0.143273521249955
2010-01-19,66.68570918657008,645.02920918657,578.3435,202057.0,66.68570918657008,-0.6528518096699827,1.4320538381267558,-0.4558849588819349,0.1606486850746294,-1.3925910856144412,-0.4725017943715784,0.0037086922341082,12.216310063882654,2.075754558618729,2.002734392415033,0.9463052816048882
2010-01-20,66.48497140435006,635.06897140435,568.584,152765.0,66.48497140435006,-0.2007377822200169,1.4127754019377474,-0.1420875395507394,-0.4558849588819349,-1.7974260277294576,-0.6754672437797866,0.0130477719616688,11.936662617865842,0.910513880343636,-0.2439509643318469,0.1293726769848236
2010-01-21,62.99922153796001,618.62022153796,555.621,176440.0,62.99922153796001,-3.4857498663900515,1.6360435101841684,-2.130597275308216,-0.1420875395507394,-5.302666810646002,-2.025188139036345,0.0462677785779261,12.080741821851872,1.2779378453300974,0.1549765980427453,2.7227708912735578
2010-01-22,61.696502181060055,604.28000218106,542.5835,181079.0,61.696502181060055,-1.3027193568999564,1.6213329275635626,-0.8034866415886187,-2.130597275308216,-6.48360774395546,-2.261220386845377,0.0625492644236167,12.106694201549894,1.246166349162288,0.0262922239854908,1.001278014749157
2010-01-25,63.14560303261999,612.13610303262,548.9905,144131.0,63.14560303261999,1.4491008515599333,1.5849266807687523,0.9143015005047722,-0.8034866415886187,-4.883243454175528,-1.5996549143805896,-0.019971707335633,11.87848482534249,0.4547638889525527,-0.2040435390078363,0.4157913060447046
2010-01-26,63.38170265652002,609.39220265652,546.0105,143555.0,63.38170265652002,0.2360996239000314,1.5762304492999644,0.149787502523513,0.9143015005047722,-4.474528614478999,-1.390906030397631,-0.0277928667161543,11.874480481958903,0.36799391534281,-0.0039963644184803,0.0551208895230485
2010-01-27,61.49771054577002,599.68571054577,538.188,173118.0,61.49771054577002,-1.8839921107500004,1.5924485628297964,-1.1830787774842413,0.149787502523513,-6.038711227184507,-1.7170114672175305,-0.076691461457782,12.06173449828346,0.9105543250235733,0.2059350074884189,1.0772574976818774
2010-01-28,60.32039434386991,597.68889434387,537.3685,159036.0,60.32039434386991,-1.177316201900112,1.5765716878138216,-0.7467571589244285,-1.1830787774842413,-6.792586961905116,-1.763359545216656,-0.010337996330499,11.976892158533415,0.5282712005395835,-0.0813433611756143,0.3944903008565364
2010-01-29,60.13962977935,592.51662977935,532.377,151211.0,60.13962977935,-0.1807645645199045,1.5409920368023402,-0.1173040217144552,-0.7467571589244285,-6.633240540717495,-1.5959637503495914,0.1785147201148018,11.926438104657691,0.26703765410215,-0.0492026962448753,0.0313245907753757
2010-02-01,61.46547787091004,606.13497787091,544.6695,150864.0,61.46547787091004,1.325848091560033,1.219826873018739,1.0869149631125694,-0.1173040217144552,-4.831194345668479,-1.15216090215341,0.0567408474501816,11.924140676170074,0.2238190553568527,-0.0022948065947583,0.2432722802970837
2010-02-02,65.84215854712,632.48915854712,566.647,191905.0,65.84215854712,4.376680676209958,1.6224243092047337,2.697617771382571,1.0869149631125694,-0.168943246468018,-0.0421658408311544,0.2683923488440689,12.164760947791532,1.1419355269525264,0.2720397178916109,3.080505571280256
2010-02-03,66.31057362842,631.91457362842,565.604,229625.0,66.31057362842,0.4684150813000087,1.6288232711563535,0.2875788225273069,2.697617771382571,0.5677913749534866,0.1501878010214794,0.2653659242280446,12.344207177434456,1.793406589298522,0.1965555874000155,0.5157457552631824
2010-02-04,60.97074131645002,598.33924131645,537.3685,248418.0,60.97074131645002,-5.339832311969985,1.9775744939364848,-2.700192736779685,0.2875788225273069,-4.224471887798501,-1.1642595522264134,0.1530063121998052,12.422872115649296,1.874059401184004,0.0818421339139903,5.060321583370734
2010-02-05,59.10118542751991,577.54668542752,518.4455,282105.0,59.10118542751991,-1.8695558889301085,1.9965435507670517,-0.9363962428206898,-2.700192736779685,-5.459998734363609,-1.5496685384308893,0.205113759030111,12.550038165817432,2.104004803860125,0.1356061154988768,1.9701821932113035
2010-02-08,58.37943675770009,580.6989367577,522.3195,160464.0,58.37943675770009,-0.7217486698198172,1.9929755838654704,-0.3621462661366321,-0.9363962428206898,-5.517823756567417,-1.640696190469512,0.224001377636935,11.98583112923598,-0.0234953473273287,-0.4311905141702558,-0.0085087523061754
2010-02-09,60.41489062362996,597.78339062363,537.3685,178410.0,60.41489062362996,2.035453865929867,2.025233180931862,1.0050466657586736,-0.3621462661366321,-3.0502320621495542,-0.9480928633076082,0.2221644019534162,12.09184515642002,0.2633798597719755,0.1118381693090038,0.264709049891811
2010-02-10,61.92961285609999,602.3526128561,540.423,141051.0,61.92961285609999,1.5147222324700351,2.071582199288159,0.7311909832390996,1.0050466657586736,-1.1939022085060316,-0.4007540528708299,0.2730390611559494,11.856883895698632,-0.4271885984686452,-0.209399697326383,-0.3123564513428216
2010-02-11,63.01303634537999,607.23553634538,544.2225,21155.0,63.01303634537999,1.083423489279994,2.0760193032306224,0.5218754384293331,0.7311909832390996,0.1018515435969646,0.0361729679452021,0.2984858440174859,9.95967883218587,-2.5530643773778703,-0.8500187875307513,-1.3323815912823884
2010-02-12,61.48351926462999,604.58851926463,543.105,160818.0,61.48351926462999,-1.5295170807499971,2.096664072486184,-0.7295003017060916,0.5218754384293331,-1.1465126504785204,-0.432546415387254,0.2718153126264454,11.988034787950737,-0.0882900599643422,6.601890805956039,-0.0644076253816365
2010-02-15,62.24866715931,602.44816715931,540.1995,48131.0,62.24866715931,0.7651478946800125,2.106896284257327,0.3631635295792877,-0.7295003017060916,-0.1268700639520119,-0.0526873470946503,0.2546554698071937,10.781702515558052,-2.010315156003498,-0.7007113631558657,-0.7300731476209669
2010-02-16,65.58032448794995,629.39632448795,563.816,149990.0,65.58032448794995,3.331657328639949,2.250721631257336,1.4802618269484284,0.3631635295792877,3.2600564996189547,1.408400008315436,0.2765722236545567,11.918330571278322,-0.2127684693659774,2.116286800606677,-0.3149530431807025
2010-02-17,66.01460065674996,634.22610065675,568.2115,178799.0,66.01460065674996,0.4342761688000109,2.253039360449373,0.1927512561457786,1.4802618269484284,3.717851205798965,1.6362486520806616,0.2894094590599919,12.09402314172155,0.2657140012433392,0.1920728048536568,0.0512167075151746
2010-02-18,66.78466038978002,646.24566038978,579.461,186456.0,66.78466038978002,0.7700597330300525,2.1049398761673723,0.3658345485733372,0.1927512561457786,4.298638996238012,1.7320847889082325,0.2515476240757739,12.135955928479593,0.389032826630555,0.0428246242987935,0.1423216485105984
2010-02-19,68.16020651708004,650.67570651708,582.5155,165165.0,68.16020651708004,1.3755461273000265,2.09016769494281,0.6581032345142197,0.3658345485733372,5.350999906737044,1.926992642673189,0.2843449499574965,12.014706307748982,0.0337946034495034,-0.1141877976573562,0.0222403378392436
2010-02-22,67.88314856462,653.52764856462,585.6445,142726.0,67.88314856462,-0.2770579524600407,2.076825050299557,-0.1334045691937473,0.6581032345142197,4.837064677677006,1.612269123557206,0.2772076081121747,11.868688993696267,-0.35477850765825,-0.1358580813126267,-0.0473290739733494
2010-02-23,67.08366556997998,642.59616556998,575.5125,179348.0,67.08366556997998,-0.7994829946400159,2.0897149634460126,-0.3825799234819286,-0.1334045691937473,3.8524835373639945,1.229566726251896,0.2894388435286715,12.097088907254893,0.2506494629439454,0.2565895492061711,0.0958934523538811
2010-02-24,67.89296187635,649.66346187635,581.7705,153140.0,67.89296187635,0.8092963063700154,2.035436881466619,0.3976032417231481,-0.3825799234819286,4.3420172772050165,1.3277046424721368,0.2511725631338273,11.939114344618368,-0.1878158921622762,-0.1461293128443027,-0.0746762075708462
2010-02-25,65.59162708658005,633.95212708658,568.3605,174397.0,65.59162708658005,-2.301334789769953,2.093634441188448,-1.0992056366208554,0.3976032417231481,1.7771208502995464,0.5539521522266291,0.2187177289871847,12.06909532250135,0.1683678813268475,0.1388076270079665,0.1850709241803821
2010-02-26,67.59395195696004,645.63945195696,578.0455,145252.0,67.59395195696004,2.0023248703799936,2.125910035813092,0.94186716616891,-1.0992056366208554,3.4067296117990225,1.0673923087306436,0.1603288127291629,11.886232328545615,-0.332446414016715,-0.1671187004363606,-0.3131203618729395
2010-03-01,65.90119546326991,638.73169546327,572.8305,136794.0,65.90119546326991,-1.6927564936901265,2.161535686308332,-0.7831267818436544,0.94186716616891,1.4921872384909136,0.4742601957929167,0.0776622151461874,11.826238733795028,-0.4649102787882186,-0.0582298350453005,-0.3640836904734538
2010-03-02,68.19033928528995,650.63133928529,582.441,217312.0,68.19033928528995,2.289143822020037,1.994273664453064,1.147858416497346,-0.7831267818436544,3.663922023602453,1.1291290601159607,0.001388324887952,12.289093989581623,0.8898510074575688,0.5886076874716728,1.021422968338813
2010-03-03,68.70860469513002,659.12110469513,590.4125,174628.0,68.70860469513002,0.518265409840069,1.994766545655322,0.2598125622122274,1.147858416497346,4.062285880107041,1.210207764750053,0.0524459898881248,12.07041900252455,0.2179856713607529,-0.1964180533058459,0.0566354158017897
