Date,step,DRL_Agent,Mean_Reversion
2024-12-16,1053,1.0625949124284415,1.030569728301692
2024-12-17,1054,1.0608866701275121,1.030569728301692
2024-12-18,1055,1.06103458426254,1.030569728301692
2024-12-19,1056,1.0613896976874462,1.030569728301692
2024-12-20,1057,1.0613396976874463,1.030569728301692
2024-12-23,1058,1.0595454949199854,1.030569728301692
2024-12-24,1059,1.0598742484337216,1.030569728301692
2024-12-26,1060,1.0614217303838582,1.030569728301692
2024-12-27,1061,1.0613717303838583,1.030569728301692
2024-12-30,1062,1.062114796854332,1.030569728301692
2024-12-31,1063,1.0604611691558856,1.030569728301692
2025-01-02,1064,1.0611890956368912,1.0305197283016918
2025-01-03,1065,1.0621893044535207,1.0304558691502308
2025-01-06,1066,1.0621393044535206,1.0304558691502308
2025-01-07,1067,1.0619048587434383,1.0304558691502308
2025-01-08,1068,1.0626724278520476,1.0304558691502308
2025-01-09,1069,1.0627605528255453,1.0304558691502308
2025-01-10,1070,1.0627105528255452,1.0304058691502307
2025-01-13,1071,1.0632162520920672,1.031297707278918
2025-01-14,1072,1.0636432613957842,1.031297707278918
2025-01-15,1073,1.0653676388839763,1.031297707278918
2025-01-16,1074,1.0653176388839765,1.031297707278918
2025-01-17,1075,1.0666876703682786,1.031297707278918
2025-01-20,1076,1.0665142231959905,1.031297707278918
2025-01-21,1077,1.0667209803401831,1.031297707278918
2025-01-22,1078,1.0666709803401833,1.031297707278918
2025-01-23,1079,1.0664095470411206,1.031297707278918
2025-01-24,1080,1.0670545436695873,1.031297707278918
2025-01-27,1081,1.066298186604472,1.031247707278918
2025-01-28,1082,1.0641703163444989,1.0319907737493916
2025-01-29,1083,1.0641203163444988,1.0319907737493916
2025-01-30,1084,1.0643471818450858,1.0319907737493916
2025-01-31,1085,1.0646006297436281,1.0319907737493916
2025-02-03,1086,1.064901185183555,1.0319907737493916
2025-02-04,1087,1.0649983984927185,1.0319907737493916
2025-02-05,1088,1.0657622368903463,1.0319907737493916
2025-02-06,1089,1.0648630802094334,1.0319907737493916
2025-02-07,1090,1.0661083122230288,1.0319907737493916
2025-02-10,1091,1.067009482598563,1.0319907737493916
2025-02-11,1092,1.0669594825985629,1.0319907737493916
2025-02-12,1093,1.0684280210849832,1.0319407737493915
2025-02-13,1094,1.0689270816521712,1.0347703553885208
2025-02-14,1095,1.0679718546406676,1.0347703553885208
2025-02-17,1096,1.0680040912944122,1.0347703553885208
2025-02-18,1097,1.065956530420127,1.0347703553885208
2025-02-19,1098,1.0673303164259813,1.0347703553885208
2025-02-20,1099,1.0672803164259812,1.0347703553885208
2025-02-21,1100,1.0644580399103398,1.0347703553885208
2025-02-24,1101,1.0635645828913312,1.0347703553885208
2025-02-25,1102,1.0650953989234557,1.0347203553885207
2025-02-26,1103,1.0639780037162607,1.0360449273838717
2025-02-27,1104,1.0654894197813614,1.0360449273838717
2025-02-28,1105,1.0650043906753188,1.0360449273838717
2025-03-03,1106,1.0638818020959189,1.0360449273838717
2025-03-04,1107,1.0657715153303053,1.0360449273838717
2025-03-05,1108,1.0636244941977273,1.0360449273838717
2025-03-06,1109,1.0667345420183947,1.0360449273838717
2025-03-07,1110,1.0678287829967155,1.0360449273838717
2025-03-10,1111,1.068280260078101,1.0360449273838717
2025-03-11,1112,1.0698313584624912,1.0360449273838717
2025-03-12,1113,1.0676406017960953,1.0360449273838717
2025-03-13,1114,1.0675906017960952,1.0360449273838717
2025-03-14,1115,1.0660087688664952,1.0360449273838717
2025-03-17,1116,1.0658131808358036,1.0360449273838717
2025-03-18,1117,1.0654514061769957,1.0360449273838717
2025-03-19,1118,1.0638253171135286,1.0360449273838717
2025-03-20,1119,1.0647149194582475,1.0360449273838717
2025-03-21,1120,1.0624049582388815,1.0360449273838717
2025-03-24,1121,1.0631633781649559,1.0360449273838717
2025-03-25,1122,1.0626581560484045,1.0360449273838717
2025-03-26,1123,1.0656124478701123,1.0360449273838717
2025-03-27,1124,1.0655624478701122,1.0360449273838717
2025-03-28,1125,1.0663640341713412,1.0360449273838717
2025-03-31,1126,1.0679407456489196,1.0360449273838717
2025-04-01,1127,1.0683060989109674,1.0360449273838717
2025-04-02,1128,1.069161451915766,1.0360449273838717
2025-04-03,1129,1.069466707692202,1.0359949273838716
2025-04-04,1130,1.069416707692202,1.0348553098552244
2025-04-07,1131,1.070465377972292,1.0348553098552244
2025-04-08,1132,1.06973551654557,1.0348553098552244
2025-04-09,1133,1.0711012420403418,1.0348553098552244
2025-04-10,1134,1.071051242040342,1.0348553098552244
2025-04-11,1135,1.0731458306747883,1.0348553098552244
2025-04-14,1136,1.0713547713179996,1.0348553098552244
2025-04-15,1137,1.071149542434565,1.0348553098552244
2025-04-16,1138,1.0710995424345648,1.0348553098552244
2025-04-17,1139,1.0717967738399816,1.0348553098552244
2025-04-21,1140,1.069764549879946,1.0348553098552244
2025-04-22,1141,1.071071801383936,1.0348553098552244
2025-04-23,1142,1.071021801383936,1.0348553098552244
2025-04-24,1143,1.07254937953469,1.0348553098552244
2025-04-25,1144,1.0718230589341171,1.0348553098552244
2025-04-28,1145,1.0700236549953315,1.0348553098552244
2025-04-29,1146,1.0732827250819448,1.0348553098552244
2025-04-30,1147,1.0732327250819447,1.0348553098552244
2025-05-01,1148,1.072614666808672,1.0348553098552244
2025-05-02,1149,1.0744145386797235,1.0348553098552244
2025-05-05,1150,1.0754922420045672,1.0348553098552244
2025-05-06,1151,1.0747120311693785,1.0348553098552244
2025-05-07,1152,1.0745975023349246,1.0348553098552244
2025-05-08,1153,1.0745475023349247,1.0348553098552244
2025-05-09,1154,1.0764981467533776,1.0348553098552244
2025-05-12,1155,1.0760127022093147,1.0348553098552244
2025-05-13,1156,1.0753001563649505,1.0348553098552244
2025-05-14,1157,1.0731039335379637,1.0348553098552244
2025-05-15,1158,1.074197268305821,1.0348553098552244
2025-05-16,1159,1.0722334838990406,1.0348553098552244
2025-05-19,1160,1.0719599492683327,1.0348553098552244
2025-05-20,1161,1.0701145216395185,1.0348553098552244
2025-05-21,1162,1.0706334085252478,1.0348553098552244
2025-05-22,1163,1.0694661580967266,1.0348553098552244
2025-05-23,1164,1.069066880615579,1.0348553098552244
2025-05-26,1165,1.073364034067952,1.0348553098552244
2025-05-27,1166,1.073314034067952,1.0348553098552244
2025-05-28,1167,1.0758020630223435,1.0348553098552244
2025-05-29,1168,1.0750295652160113,1.0348553098552244
2025-05-30,1169,1.074521370686933,1.0348553098552244
2025-06-02,1170,1.0744713706869329,1.0348553098552244
2025-06-03,1171,1.075525437459324,1.0348553098552244
2025-06-04,1172,1.073817890914518,1.0348553098552244
2025-06-05,1173,1.0729655018472255,1.0348553098552244
2025-06-06,1174,1.0721622534538209,1.0348553098552244
2025-06-09,1175,1.072112253453821,1.0348553098552244
2025-06-10,1176,1.0732034794198517,1.0348553098552244
2025-06-11,1177,1.073542348768757,1.0348053098552243
2025-06-12,1178,1.0740295236059814,1.035770230229058
2025-06-13,1179,1.0732928899872898,1.0357202302290578
2025-06-16,1180,1.0726695377818347,1.0354031399035108
2025-06-17,1181,1.0726195377818348,1.0353531399035107
2025-06-18,1182,1.0699210466051894,1.0357571693313026
2025-06-19,1183,1.072305216568318,1.0357571693313026
2025-06-20,1184,1.069532342041737,1.0357571693313026
2025-06-23,1185,1.07200815273466,1.0357071693313025
2025-06-24,1186,1.07195815273466,1.034131135877303
2025-06-25,1187,1.0744168581505262,1.034131135877303
2025-06-26,1188,1.0740155126608235,1.034131135877303
2025-06-27,1189,1.074404949163763,1.034131135877303
2025-06-30,1190,1.0738959540301325,1.034131135877303
2025-07-01,1191,1.0738459540301326,1.034131135877303
2025-07-02,1192,1.0738459540301326,1.034131135877303
2025-07-03,1193,1.0746542517217155,1.034131135877303
2025-07-04,1194,1.0751397285766207,1.034131135877303
2025-07-07,1195,1.0758928163167119,1.034131135877303
2025-07-08,1196,1.0758428163167117,1.034131135877303
2025-07-09,1197,1.0734066691482183,1.034131135877303
2025-07-10,1198,1.0762121880125133,1.034131135877303
2025-07-11,1199,1.0732085692724411,1.034131135877303
2025-07-14,1200,1.073158569272441,1.034131135877303
2025-07-15,1201,1.0715911479866296,1.034131135877303
2025-07-16,1202,1.072003116858627,1.034131135877303
2025-07-17,1203,1.0749749625366956,1.034131135877303
2025-07-18,1204,1.0749249625366954,1.034131135877303
2025-07-21,1205,1.0777621551528491,1.034131135877303
2025-07-22,1206,1.0757343639722672,1.034131135877303
2025-07-23,1207,1.076977189984737,1.034131135877303
2025-07-24,1208,1.076927189984737,1.034131135877303
2025-07-25,1209,1.0772900631995332,1.034131135877303
2025-07-28,1210,1.0791236642750939,1.034131135877303
2025-07-29,1211,1.0777769027647557,1.034131135877303
2025-07-30,1212,1.0777269027647556,1.034131135877303
2025-07-31,1213,1.0776969662185967,1.034131135877303
2025-08-01,1214,1.0778795560908483,1.034081135877303
2025-08-04,1215,1.0776023743794607,1.0332198615133814
2025-08-05,1216,1.0775523743794608,1.0332198615133814
2025-08-06,1217,1.0796497556211977,1.0332198615133814
2025-08-07,1218,1.0801492245832451,1.0332198615133814
2025-08-08,1219,1.078984919092279,1.0332198615133814
2025-08-11,1220,1.078934919092279,1.0332198615133814
2025-08-12,1221,1.0802591923393892,1.0332198615133814
2025-08-13,1222,1.0825165268615438,1.0332198615133814
2025-08-14,1223,1.0801553963170991,1.0331698615133813
2025-08-15,1224,1.0819542396498911,1.03658611699697
2025-08-18,1225,1.0819042396498912,1.03658611699697
2025-08-19,1226,1.0817455006155399,1.03658611699697
2025-08-20,1227,1.0808739902769655,1.03658611699697
2025-08-21,1228,1.0823566141517313,1.03658611699697
2025-08-22,1229,1.0823066141517312,1.03658611699697
2025-08-25,1230,1.0819697485508981,1.03658611699697
2025-08-26,1231,1.082772617891902,1.03658611699697
2025-08-27,1232,1.0809289697305713,1.03658611699697
2025-08-28,1233,1.0837225476145633,1.03658611699697
2025-08-29,1234,1.0836725476145632,1.03658611699697
2025-09-01,1235,1.0848592873644425,1.03658611699697
2025-09-02,1236,1.086512162928857,1.03658611699697
2025-09-03,1237,1.086097798321537,1.03658611699697
2025-09-04,1238,1.086047798321537,1.03658611699697
2025-09-05,1239,1.0874057973799849,1.03658611699697
2025-09-08,1240,1.0871435784608006,1.03658611699697
2025-09-09,1241,1.0875807286347172,1.03658611699697
2025-09-10,1242,1.0875307286347173,1.03658611699697
2025-09-11,1243,1.0860002778295295,1.03658611699697
2025-09-12,1244,1.0893888364971396,1.03658611699697
2025-09-15,1245,1.0867456587118531,1.03658611699697
2025-09-16,1246,1.0883608363835844,1.03658611699697
2025-09-17,1247,1.0904876933617598,1.03658611699697
2025-09-18,1248,1.0904376933617599,1.03658611699697
2025-09-19,1249,1.0918759674434635,1.03658611699697
2025-09-22,1250,1.0917157870509182,1.03658611699697
2025-09-23,1251,1.0900465040963072,1.03658611699697
2025-09-24,1252,1.088536624089309,1.03658611699697
2025-09-25,1253,1.0884748993389075,1.03658611699697
2025-09-26,1254,1.0876076053502648,1.03658611699697
2025-09-29,1255,1.087557605350265,1.0365361169969698
2025-09-30,1256,1.086149197754634,1.0347606784990535
2025-10-01,1257,1.086811084011923,1.0347606784990535
2025-10-02,1258,1.0881992866369383,1.0347606784990535
2025-10-03,1259,1.0881492866369382,1.0347606784990535
2025-10-06,1260,1.0879423622466484,1.0347606784990535
2025-10-07,1261,1.088748335553575,1.0347606784990535
2025-10-08,1262,1.0880041134496208,1.0347606784990535
2025-10-09,1263,1.087954113449621,1.0347606784990535
2025-10-10,1264,1.0860298431575783,1.0347106784990534
2025-10-13,1265,1.086238290017358,1.0374768027759511
2025-10-14,1266,1.088483729243071,1.0374768027759511
2025-10-15,1267,1.0884337292430708,1.0374768027759511
2025-10-16,1268,1.0886261629341878,1.0374768027759511
2025-10-17,1269,1.0882379678953955,1.0374768027759511
2025-10-20,1270,1.0895087382610242,1.0374768027759511
2025-10-21,1271,1.0894587382610244,1.0374768027759511
2025-10-22,1272,1.0883554653935805,1.0374768027759511
2025-10-23,1273,1.0906900008285239,1.0374768027759511
2025-10-24,1274,1.0912810210488386,1.0374768027759511
2025-10-27,1275,1.0912310210488385,1.0374768027759511
2025-10-28,1276,1.091402341604452,1.0374768027759511
2025-10-29,1277,1.089308565039523,1.0374768027759511
2025-10-30,1278,1.0901127088218114,1.0374768027759511
2025-10-31,1279,1.0900627088218113,1.0374768027759511
2025-11-03,1280,1.090763844361131,1.0374768027759511
2025-11-04,1281,1.0905757276822006,1.0374768027759511
2025-11-05,1282,1.0911549885268874,1.0374768027759511
2025-11-06,1283,1.0930986966485456,1.0374768027759511
2025-11-07,1284,1.0930486966485455,1.0374768027759511
2025-11-10,1285,1.0932863518178428,1.0374768027759511
2025-11-11,1286,1.0951789341793732,1.037426802775951
2025-11-12,1287,1.094507861984308,1.0385159479890589
2025-11-13,1288,1.0962252464058289,1.0385159479890589
2025-11-14,1289,1.096175246405829,1.0385159479890589
2025-11-17,1290,1.0949224997425464,1.0385159479890589
2025-11-18,1291,1.0946575440477633,1.0385159479890589
2025-11-19,1292,1.0961651531450691,1.0385159479890589
2025-11-20,1293,1.0961151531450692,1.0385159479890589
2025-11-21,1294,1.0981580546693417,1.0385159479890589
2025-11-24,1295,1.1002811931859175,1.0385159479890589
2025-11-25,1296,1.0993003073611152,1.0385159479890589
2025-11-26,1297,1.099250307361115,1.0385159479890589
2025-11-27,1298,1.1030093193062558,1.0385159479890589
2025-11-28,1299,1.1023088079735646,1.0385159479890589
2025-12-01,1300,1.1016783588939512,1.0385159479890589
2025-12-02,1301,1.1032259294493143,1.0385159479890589
2025-12-03,1302,1.1031759294493142,1.0385159479890589
2025-12-04,1303,1.1040244295579464,1.0385159479890589
2025-12-05,1304,1.1038676062546329,1.0385159479890589
2025-12-08,1305,1.1051359141542056,1.0385159479890589
2025-12-09,1306,1.1050859141542055,1.0385159479890589
2025-12-10,1307,1.102446417501865,1.0385159479890589
2025-12-11,1308,1.1034874089756215,1.0385159479890589
2025-12-12,1309,1.1022885008052057,1.0385159479890589
2025-12-15,1310,1.1024916651004852,1.0385159479890589
2025-12-16,1311,1.103262777418633,1.0385159479890589
2025-12-17,1312,1.1032127774186329,1.0385159479890589
2025-12-18,1313,,1.0385159479890589
2025-12-19,1314,,1.0385159479890589
2025-12-22,1315,,1.0384659479890588
2025-12-23,1316,,1.0393776627891036
2025-12-24,1317,,1.0393776627891036
2025-12-26,1318,,1.0393276627891035
2025-12-29,1319,,1.040083620303751
2025-12-30,1320,,1.040083620303751
2025-12-31,1321,,1.040083620303751
2026-01-02,1322,,1.040083620303751
2026-01-05,1323,,1.040083620303751
2026-01-06,1324,,1.040083620303751
2026-01-07,1325,,1.040083620303751
2026-01-08,1326,,1.040083620303751
2026-01-09,1327,,1.040083620303751
2026-01-12,1328,,1.040083620303751
2026-01-13,1329,,1.040083620303751
2026-01-14,1330,,1.040083620303751
2026-01-15,1331,,1.040083620303751
2026-01-16,1332,,1.040083620303751
