Date,step,DRL_Agent,Mean_Reversion
2015-01-23,531,1.0161652569086403,1.010523797838875
2015-01-26,532,1.0149571958859458,1.010523797838875
2015-01-27,533,1.0168292906501875,1.010513797838875
2015-01-28,534,1.015068630841004,1.015608321285729
2015-01-29,535,1.014317682350252,1.015608321285729
2015-01-30,536,1.0145963038107075,1.015608321285729
2015-02-02,537,1.0149275872800871,1.015608321285729
2015-02-03,538,1.0149175872800873,1.015598321285729
2015-02-04,539,1.016915006803025,1.0173024258165027
2015-02-05,540,1.0173110111355292,1.0173024258165027
2015-02-06,541,1.0176144057624688,1.0173024258165027
2015-02-09,542,1.0176044057624687,1.0173024258165027
2015-02-10,543,1.0162664159651549,1.0173024258165027
2015-02-11,544,1.0165309777019693,1.0173024258165027
2015-02-12,545,1.0151182590927557,1.0173024258165027
2015-02-13,546,1.0141517343755675,1.0172924258165026
2015-02-16,547,1.012169732797245,1.01772377504865
2015-02-17,548,1.015536998183875,1.01772377504865
2015-02-18,549,1.0155269981838753,1.01772377504865
2015-02-19,550,1.0138460988927314,1.01772377504865
2015-02-20,551,1.015927482218515,1.01772377504865
2015-02-23,552,1.0153709222440928,1.01772377504865
2015-02-24,553,1.0137516471183645,1.01772377504865
2015-02-25,554,1.0137416471183645,1.01772377504865
2015-02-26,555,1.014154064275183,1.01772377504865
2015-02-27,556,1.0175417399844526,1.01772377504865
2015-03-02,557,1.0175242665442343,1.01772377504865
2015-03-03,558,1.0175142665442345,1.01772377504865
2015-03-04,559,1.0169436389436421,1.01772377504865
2015-03-05,560,1.0162233015556144,1.01772377504865
2015-03-06,561,1.0209365984211314,1.01772377504865
2015-03-09,562,1.0209265984211313,1.01772377504865
2015-03-10,563,1.0235400960954397,1.01772377504865
2015-03-11,564,1.0241359644432204,1.01772377504865
2015-03-12,565,1.0215132735351675,1.01772377504865
2015-03-13,566,1.0221001006217802,1.01772377504865
2015-03-16,567,1.0235640775101373,1.01772377504865
2015-03-17,568,1.0235540775101375,1.01772377504865
2015-03-18,569,1.0217246150248207,1.01772377504865
2015-03-19,570,1.0208445138841236,1.01772377504865
2015-03-20,571,1.02241190285432,1.01772377504865
2015-03-23,572,1.022416734944747,1.01772377504865
2015-03-24,573,1.0243751022494645,1.01772377504865
2015-03-25,574,1.0200091636074626,1.01772377504865
2015-03-26,575,1.0211321654503465,1.01772377504865
2015-03-27,576,1.0190757537790067,1.01771377504865
2015-03-30,577,1.020375072611918,1.0177131908903914
2015-03-31,578,1.0209698276520989,1.0177131908903914
2015-04-01,579,1.0191040191657461,1.0177131908903914
2015-04-02,580,1.0187208181170049,1.0177131908903914
2015-04-06,581,1.021702668931119,1.0177031908903913
2015-04-07,582,1.021692668931119,1.0179889249759084
2015-04-08,583,1.0213164322593524,1.0179789249759084
2015-04-09,584,1.0201815891716355,1.0173845966293498
2015-04-10,585,1.0207704305978098,1.0173845966293498
2015-04-13,586,1.0216448585639515,1.0173845966293498
2015-04-14,587,1.0216348585639514,1.0173845966293498
2015-04-15,588,1.0227228468726597,1.0173845966293498
2015-04-16,589,1.021632174033245,1.0173745966293497
2015-04-17,590,1.0215958418983735,1.016522077319572
2015-04-20,591,1.0195857352354076,1.016522077319572
2015-04-21,592,1.0216870733519834,1.016522077319572
2015-04-22,593,1.0208708642046378,1.016522077319572
2015-04-23,594,1.0205795120569212,1.016522077319572
2015-04-24,595,1.0205695120569214,1.016522077319572
2015-04-27,596,1.023255239997783,1.016522077319572
2015-04-28,597,1.0206004418145695,1.016522077319572
2015-04-29,598,1.020334498403262,1.016522077319572
2015-04-30,599,1.019381805468568,1.016522077319572
2015-05-01,600,1.0218720187124604,1.016522077319572
2015-05-04,601,1.0218620187124603,1.016522077319572
2015-05-05,602,1.0239922662577015,1.016522077319572
2015-05-06,603,1.0220319566102634,1.016522077319572
2015-05-07,604,1.0225899131290563,1.016522077319572
2015-05-08,605,1.0222512503743706,1.016522077319572
2015-05-11,606,1.0222412503743705,1.016522077319572
2015-05-12,607,1.0245673605999912,1.016522077319572
2015-05-13,608,1.0253894796466538,1.016522077319572
2015-05-14,609,1.0242301439852257,1.016522077319572
2015-05-15,610,1.0212797770048152,1.016522077319572
2015-05-18,611,1.0229854142510821,1.016522077319572
2015-05-19,612,1.0229559376784036,1.016522077319572
2015-05-20,613,1.0238606775745362,1.016522077319572
2015-05-21,614,1.0236779133226928,1.016522077319572
2015-05-22,615,1.0228769164317948,1.016522077319572
2015-05-25,616,1.0243030535862276,1.016522077319572
2015-05-26,617,1.0247025346112735,1.016512077319572
2015-05-27,618,1.0246925346112736,1.016230352727354
2015-05-28,619,1.025099492751195,1.016230352727354
2015-05-29,620,1.0244882253612597,1.016220352727354
2015-06-01,621,1.0270888798818223,1.017907650651326
2015-06-02,622,1.025093340918998,1.017907650651326
2015-06-03,623,1.025083340918998,1.017907650651326
2015-06-04,624,1.026331678714038,1.017907650651326
2015-06-05,625,1.023936494841364,1.017907650651326
2015-06-08,626,1.021534456153876,1.017907650651326
2015-06-09,627,1.0215244561538759,1.017907650651326
2015-06-10,628,1.0231749638252436,1.017907650651326
2015-06-11,629,1.0189862894147415,1.017907650651326
2015-06-12,630,1.0186893037085418,1.017907650651326
2015-06-15,631,1.0231427510220832,1.017907650651326
2015-06-16,632,1.0231327510220831,1.017907650651326
2015-06-17,633,1.0217764173369714,1.017907650651326
2015-06-18,634,1.0255608788394763,1.017907650651326
2015-06-19,635,1.0218891860790307,1.017907650651326
2015-06-22,636,1.023954894686511,1.017907650651326
2015-06-23,637,1.0239448946865108,1.017907650651326
2015-06-24,638,1.0249352832682181,1.017907650651326
2015-06-25,639,1.024707983972618,1.017907650651326
2015-06-26,640,1.0244898079349536,1.017907650651326
2015-06-29,641,1.0244798079349535,1.017907650651326
2015-06-30,642,1.0222356240029802,1.017907650651326
2015-07-01,643,1.0254108386538534,1.017907650651326
2015-07-02,644,1.0234747428319304,1.017907650651326
2015-07-03,645,1.020364205002242,1.017897650651326
2015-07-06,646,1.0191432623533292,1.0153421011540273
2015-07-07,647,1.0192154621393117,1.0153421011540273
2015-07-08,648,1.0209126738352745,1.0153421011540273
2015-07-09,649,1.0209026738352744,1.0153321011540273
2015-07-10,650,1.0213726803084051,1.0150397468483647
2015-07-13,651,1.025010490245109,1.0150397468483647
2015-07-14,652,1.0220468356318992,1.0150397468483647
2015-07-15,653,1.0229407490970048,1.0150397468483647
2015-07-16,654,1.0229307490970048,1.0150397468483647
2015-07-17,655,1.0203473776852625,1.0150397468483647
2015-07-20,656,1.0208943029804065,1.0150397468483647
2015-07-21,657,1.0234277303541872,1.0150397468483647
2015-07-22,658,1.0234177303541874,1.0150397468483647
2015-07-23,659,1.0228681573402845,1.0150397468483647
2015-07-24,660,1.019853378891867,1.0150397468483647
2015-07-27,661,1.017071511426107,1.0150397468483647
2015-07-28,662,1.0176153030160007,1.0150397468483647
2015-07-29,663,1.020882090008272,1.0150397468483647
2015-07-30,664,1.020872090008272,1.0150397468483647
2015-07-31,665,1.020777125832507,1.0150397468483647
2015-08-03,666,1.0134153758894746,1.0150397468483647
2015-08-04,667,1.020810740973243,1.0150397468483647
2015-08-05,668,1.0208007409732431,1.0150397468483647
2015-08-06,669,1.0168059966638794,1.0150397468483647
2015-08-07,670,1.0198342091607766,1.0150397468483647
2015-08-10,671,1.0167945197790649,1.0150297468483647
2015-08-11,672,1.0177613216769814,1.017821045394846
2015-08-12,673,1.0177513216769813,1.017821045394846
2015-08-13,674,1.0213080831233106,1.017821045394846
2015-08-14,675,1.0186434298572515,1.017821045394846
2015-08-17,676,1.0168436086845458,1.017821045394846
2015-08-18,677,1.016985682841319,1.017821045394846
2015-08-19,678,1.0193843029531213,1.017811045394846
2015-08-20,679,1.0193743029531213,1.017261472380943
2015-08-21,680,1.015572252537851,1.017261472380943
2015-08-24,681,1.0181475514520235,1.017251472380943
2015-08-25,682,1.0180262848604404,1.0179323009725012
2015-08-26,683,1.019884957492521,1.0179323009725012
2015-08-27,684,1.0198328951860929,1.0179223009725011
2015-08-28,685,1.017690307926474,1.017827336796736
2015-08-31,686,1.015889982704577,1.017817336796736
2015-09-01,687,1.0178660515488511,1.0237096905606806
2015-09-02,688,1.017856051548851,1.0237096905606806
2015-09-03,689,1.0178459123318178,1.0237096905606806
2015-09-04,690,1.0208207763002068,1.0237096905606806
2015-09-07,691,1.0203081714994504,1.0237096905606806
2015-09-08,692,1.0133824145774373,1.0237096905606806
2015-09-09,693,1.0152282905651613,1.0237096905606806
2015-09-10,694,1.0152182905651612,1.0237096905606806
2015-09-11,695,1.0121894469596895,1.0237096905606806
2015-09-14,696,1.0148788219551548,1.0237096905606806
2015-09-15,697,1.0165510223861713,1.0237096905606806
2015-09-16,698,1.0165410223861713,1.0237096905606806
2015-09-17,699,1.014342991043539,1.0237096905606806
2015-09-18,700,1.0199065532910063,1.0237096905606806
2015-09-21,701,1.0182950178529913,1.0237096905606806
2015-09-22,702,1.0140838138135653,1.0237096905606806
2015-09-23,703,1.0167150373490448,1.0237096905606806
2015-09-24,704,1.0169241038945953,1.0237096905606806
2015-09-25,705,1.0149878512060415,1.0237096905606806
2015-09-28,706,1.0156561868615535,1.0237096905606806
2015-09-29,707,1.0121563475330173,1.0237096905606806
2015-09-30,708,1.0192444156297398,1.0237096905606806
2015-10-01,709,1.0192344156297397,1.0237096905606806
2015-10-02,710,1.0184693051144182,1.0237096905606806
2015-10-05,711,1.0204358342282172,1.0237096905606806
2015-10-06,712,1.0232272294401308,1.0236996905606806
2015-10-07,713,1.0232172294401307,1.0253551750482042
2015-10-08,714,1.0221866418582866,1.0253551750482042
2015-10-09,715,1.0199143333420118,1.0253551750482042
2015-10-12,716,1.0188946421336715,1.025345175048204
2015-10-13,717,1.0216781643657387,1.0235609696097503
2015-10-14,718,1.0216681643657388,1.0235609696097503
2015-10-15,719,1.018546300604432,1.0235609696097503
2015-10-16,720,1.0219795067439215,1.0235509696097502
2015-10-19,721,1.0226794833678745,1.0249853754271563
2015-10-20,722,1.0226694833678744,1.0249853754271563
2015-10-21,723,1.0205045877579848,1.0249853754271563
2015-10-22,724,1.0209648393253647,1.0249853754271563
2015-10-23,725,1.0261582029961653,1.0249853754271563
2015-10-26,726,1.0261482029961653,1.0249853754271563
2015-10-27,727,1.0268022750474508,1.0249853754271563
2015-10-28,728,1.0266953606186568,1.0249753754271562
2015-10-29,729,1.0290558240220176,1.0276699197637988
2015-10-30,730,1.0290458240220175,1.0276699197637988
2015-11-02,731,1.0293028016324923,1.0276699197637988
2015-11-03,732,1.029421544605326,1.0276699197637988
2015-11-04,733,1.0285796772383147,1.0276699197637988
2015-11-05,734,1.0286168917118175,1.0276699197637988
2015-11-06,735,1.029199381465149,1.0276699197637988
2015-11-09,736,1.0248231101553915,1.0276699197637988
2015-11-10,737,1.024931020921818,1.0276699197637988
2015-11-11,738,1.0250074325521117,1.0276699197637988
2015-11-12,739,1.0249984599483817,1.0276699197637988
2015-11-13,740,1.0219241938095787,1.0276699197637988
2015-11-16,741,1.0219773780882855,1.0276699197637988
2015-11-17,742,1.0223890899216848,1.0276699197637988
2015-11-18,743,1.0223790899216847,1.0276699197637988
2015-11-19,744,1.0226448647950044,1.0276699197637988
2015-11-20,745,1.025190315901199,1.0276699197637988
2015-11-23,746,1.0213722935045662,1.0276699197637988
2015-11-24,747,1.019133975397029,1.0276699197637988
2015-11-25,748,1.0225532266809407,1.0276699197637988
2015-11-26,749,1.0225432266809409,1.0276699197637988
2015-11-27,750,1.0267562892447257,1.0276699197637988
2015-11-30,751,1.0263552541479555,1.0276699197637988
2015-12-01,752,1.030164951352435,1.0276699197637988
2015-12-02,753,1.0301549513524348,1.0276699197637988
2015-12-03,754,,1.0276699197637988
2015-12-04,755,,1.0276699197637988
2015-12-07,756,,1.0276599197637988
2015-12-08,757,,1.0277155356059855
2015-12-09,758,,1.0277155356059855
2015-12-10,759,,1.0277155356059855
2015-12-11,760,,1.0277055356059854
2015-12-14,761,,1.0277567341605311
2015-12-15,762,,1.0277567341605311
2015-12-16,763,,1.027746734160531
2015-12-17,764,,1.028012509033851
2015-12-18,765,,1.028012509033851
2015-12-21,766,,1.028012509033851
2015-12-22,767,,1.028012509033851
2015-12-23,768,,1.028012509033851
2015-12-24,769,,1.028012509033851
2015-12-28,770,,1.028012509033851
2015-12-29,771,,1.028012509033851
2015-12-30,772,,1.028012509033851
2015-12-31,773,,1.028012509033851
