Date,step,DRL_Agent,Mean_Reversion
2024-12-04,1045,1.0236224820985853,1.0350697283017065
2024-12-05,1046,1.0246405677802728,1.0350697283017065
2024-12-06,1047,1.0255890438941995,1.0350697283017065
2024-12-09,1048,1.0247746599734615,1.0350697283017065
2024-12-10,1049,1.0243080136260212,1.0350697283017065
2024-12-11,1050,1.0222336564716799,1.0350697283017065
2024-12-12,1051,1.0232119083454347,1.0350697283017065
2024-12-13,1052,1.0217613336282223,1.0350697283017065
2024-12-16,1053,1.0228159227354185,1.0350697283017065
2024-12-17,1054,1.0209988711504472,1.0350697283017065
2024-12-18,1055,1.0211717238220248,1.0350697283017065
2024-12-19,1056,1.0215760436839547,1.0350697283017065
2024-12-20,1057,1.0228181777070775,1.0350697283017065
2024-12-23,1058,1.0246856908210251,1.0350697283017065
2024-12-24,1059,1.024665690821025,1.0350697283017065
2024-12-26,1060,1.0262190394392678,1.0350697283017065
2024-12-27,1061,1.0242434849099793,1.0350697283017065
2024-12-30,1062,1.0250218358848433,1.0350697283017065
2024-12-31,1063,1.0233991791029518,1.0350697283017065
2025-01-02,1064,1.024114049213759,1.0350497283017066
2025-01-03,1065,1.0250989711383973,1.0350158691502456
2025-01-06,1066,1.0250789711383974,1.0350158691502456
2025-01-07,1067,1.0248745254283154,1.0350158691502456
2025-01-08,1068,1.0256420945369247,1.0350158691502456
2025-01-09,1069,1.0257302195104223,1.0350158691502456
2025-01-10,1070,1.0257102195104222,1.0349958691502457
2025-01-13,1071,1.0262459187769444,1.035917707278933
2025-01-14,1072,1.0266729280806615,1.035917707278933
2025-01-15,1073,1.0283973055688536,1.035917707278933
2025-01-16,1074,1.0283773055688537,1.035917707278933
2025-01-17,1075,1.029777337053156,1.035917707278933
2025-01-20,1076,1.029603889880868,1.035917707278933
2025-01-21,1077,1.0298106470250605,1.035917707278933
2025-01-22,1078,1.0292365034805562,1.035917707278933
2025-01-23,1079,1.029455713029763,1.035917707278933
2025-01-24,1080,1.0287788111336953,1.035917707278933
2025-01-27,1081,1.0287588111336954,1.035897707278933
2025-01-28,1082,1.0265666493229022,1.0366707737494067
2025-01-29,1083,1.0279204602755514,1.0366707737494067
2025-01-30,1084,1.0276351145257843,1.0366707737494067
2025-01-31,1085,1.0276151145257844,1.0366707737494067
2025-02-03,1086,1.0272858616999474,1.0366707737494067
2025-02-04,1087,1.0271852932480812,1.0366707737494067
2025-02-05,1088,1.0264153374736473,1.0366707737494067
2025-02-06,1089,1.0263953374736474,1.0366707737494067
2025-02-07,1090,1.0250847261181935,1.0366707737494067
2025-02-10,1091,1.0241300643515212,1.0366707737494067
2025-02-11,1092,1.0259871449146563,1.0366707737494067
2025-02-12,1093,1.0259671449146563,1.0366507737494068
2025-02-13,1094,1.0264596437399887,1.0395103553885363
2025-02-14,1095,1.0255070240419015,1.0395103553885363
2025-02-17,1096,1.0255283789541925,1.0395103553885363
2025-02-18,1097,1.0235286568675304,1.0395103553885363
2025-02-19,1098,1.0248729135882346,1.0395103553885363
2025-02-20,1099,1.0256333052267352,1.0395103553885363
2025-02-21,1100,1.0228184338911572,1.0395103553885363
2025-02-24,1101,1.0219078125985355,1.0395103553885363
2025-02-25,1102,1.0234616766665114,1.0394903553885364
2025-02-26,1103,1.022324037931123,1.0408449273838873
2025-02-27,1104,1.0238572498858869,1.0408449273838873
2025-02-28,1105,1.0233666340916863,1.0408449273838873
2025-03-03,1106,1.0222222414759412,1.0408449273838873
2025-03-04,1107,1.0241416036562807,1.0408449273838873
2025-03-05,1108,1.0219601295192662,1.0408449273838873
2025-03-06,1109,1.025138145708762,1.0408449273838873
2025-03-07,1110,1.0262688004580152,1.0408449273838873
2025-03-10,1111,1.0262488004580153,1.0408449273838873
2025-03-11,1112,1.0244619552673695,1.0408449273838873
2025-03-12,1113,1.0269702215075855,1.0408449273838873
2025-03-13,1114,1.0229609079428483,1.0408449273838873
2025-03-14,1115,1.0229409079428484,1.0408449273838873
2025-03-17,1116,1.0231091193462714,1.0408449273838873
2025-03-18,1117,1.0234672266720806,1.0408449273838873
2025-03-19,1118,1.0250277760985917,1.0408449273838873
2025-03-20,1119,1.0250077760985916,1.0408449273838873
2025-03-21,1120,1.0227751467913604,1.0408449273838873
2025-03-24,1121,1.0235256408648943,1.0408449273838873
2025-03-25,1122,1.0230050648176654,1.0408449273838873
2025-03-26,1123,1.0257674725791852,1.0408449273838873
2025-03-27,1124,1.0257474725791853,1.0408449273838873
2025-03-28,1125,1.0265790588804145,1.0408449273838873
2025-03-31,1126,1.0281557703579929,1.0408449273838873
2025-04-01,1127,1.0285211236200407,1.0408449273838873
2025-04-02,1128,1.0285011236200408,1.0408449273838873
2025-04-03,1129,1.0280979761078177,1.0408249273838874
2025-04-04,1130,1.0268096414797718,1.0397153098552403
2025-04-07,1131,1.0278195936962844,1.0397153098552403
2025-04-08,1132,1.0277995936962845,1.0397153098552403
2025-04-09,1133,1.0291147192659527,1.0397153098552403
2025-04-10,1134,1.032056998011233,1.0397153098552403
2025-04-11,1135,1.0298756151129755,1.0397153098552403
2025-04-14,1136,1.031867864359898,1.0397153098552403
2025-04-15,1137,1.031847864359898,1.0397153098552403
2025-04-16,1138,1.032506921006611,1.0397153098552403
2025-04-17,1139,1.0317870951370327,1.0397153098552403
2025-04-21,1140,1.0337713381346276,1.0397153098552403
2025-04-22,1141,1.0324941472247093,1.0397153098552403
2025-04-23,1142,1.0335408003029871,1.0397153098552403
2025-04-24,1143,1.033520800302987,1.0397153098552403
2025-04-25,1144,1.0342396287077633,1.0397153098552403
2025-04-28,1145,1.0360482962690876,1.0397153098552403
2025-04-29,1146,1.0327546607333242,1.0397153098552403
2025-04-30,1147,1.0333507833665407,1.0397153098552403
2025-05-01,1148,1.0327803184662472,1.0397153098552403
2025-05-02,1149,1.032760318466247,1.0397153098552403
2025-05-05,1150,1.0316586890447075,1.0397153098552403
2025-05-06,1151,1.0324717057957546,1.0397153098552403
2025-05-07,1152,1.0325730780274986,1.0397153098552403
2025-05-08,1153,1.0345032126908782,1.0397153098552403
2025-05-09,1154,1.0344832126908783,1.0397153098552403
2025-05-12,1155,1.033968182771134,1.0397153098552403
2025-05-13,1156,1.0332714097687625,1.0397153098552403
2025-05-14,1157,1.0310222982254438,1.0397153098552403
2025-05-15,1158,1.0321113184201482,1.0397153098552403
2025-05-16,1159,1.0320913184201483,1.0397153098552403
2025-05-19,1160,1.0318042280946014,1.0397153098552403
2025-05-20,1161,1.0302693213198686,1.0397153098552403
2025-05-21,1162,1.030731854855334,1.0397153098552403
2025-05-22,1163,1.0297640480736234,1.0397153098552403
2025-05-23,1164,1.029363987509997,1.0397153098552403
2025-05-26,1165,1.0329908081979984,1.0397153098552403
2025-05-27,1166,1.0329708081979985,1.0397153098552403
2025-05-28,1167,1.0354888371523903,1.0397153098552403
2025-05-29,1168,1.0347163393460581,1.0397153098552403
2025-05-30,1169,1.0342081448169798,1.0397153098552403
2025-06-02,1170,1.0341881448169796,1.0397153098552403
2025-06-03,1171,1.0352722115893709,1.0397153098552403
2025-06-04,1172,1.033564665044565,1.0397153098552403
2025-06-05,1173,1.0327122759772724,1.0397153098552403
2025-06-06,1174,1.0319090275838678,1.0397153098552403
2025-06-09,1175,1.0309503138042742,1.0397153098552403
2025-06-10,1176,1.0321021042429261,1.0397153098552403
2025-06-11,1177,1.0324500880303384,1.0396953098552404
2025-06-12,1178,1.0330247077336723,1.040690230229074
2025-06-13,1179,1.0321846959732681,1.040670230229074
2025-06-16,1180,1.03159435834269,1.040383139903527
2025-06-17,1181,1.0342655955908207,1.0403631399035271
2025-06-18,1182,1.0342455955908207,1.040797169331319
2025-06-19,1183,1.0318024899009985,1.040797169331319
2025-06-20,1184,1.0345849659695745,1.040797169331319
2025-06-23,1185,1.0321115721952432,1.040777169331319
2025-06-24,1186,1.0319296571471166,1.0392311358773196
2025-06-25,1187,1.0344378434916506,1.0392311358773196
2025-06-26,1188,1.0344178434916504,1.0392311358773196
2025-06-27,1189,1.0339902303315116,1.0392311358773196
2025-06-30,1190,1.034542055037163,1.0392311358773196
2025-07-01,1191,1.0342517605780466,1.0392311358773196
2025-07-02,1192,1.0341387956455526,1.0392311358773196
2025-07-03,1193,1.0350501982578533,1.0392311358773196
2025-07-04,1194,1.0350301982578531,1.0392311358773196
2025-07-07,1195,1.0341989238939315,1.0392311358773196
2025-07-08,1196,1.0348265993531611,1.0392311358773196
2025-07-09,1197,1.0325124520776485,1.0392311358773196
2025-07-10,1198,1.0352369590362713,1.0392311358773196
2025-07-11,1199,1.0323209749867548,1.0392311358773196
2025-07-14,1200,1.034016052443995,1.0392311358773196
2025-07-15,1201,1.0339960524439948,1.0392311358773196
2025-07-16,1202,1.034380485368014,1.0392311358773196
2025-07-17,1203,1.0374078659654535,1.0392311358773196
2025-07-18,1204,1.0338411395985545,1.0392311358773196
2025-07-21,1205,1.0367146162960559,1.0392311358773196
2025-07-22,1206,1.0366946162960557,1.0392311358773196
2025-07-23,1207,1.0379037899937353,1.0392311358773196
2025-07-24,1208,1.0397769482470143,1.0392311358773196
2025-07-25,1209,1.0393537466925615,1.0392311358773196
2025-07-28,1210,1.037511114775301,1.0392311358773196
2025-07-29,1211,1.0388281040172431,1.0392311358773196
2025-07-30,1212,1.0394570102189256,1.0392311358773196
2025-07-31,1213,1.0394370102189256,1.0392311358773196
2025-08-01,1214,1.039598231971028,1.0392111358773197
2025-08-04,1215,1.0393233385335359,1.0383798615133981
2025-08-05,1216,1.0385654390479857,1.0383798615133981
2025-08-06,1217,1.0407498893151064,1.0383798615133981
2025-08-07,1218,1.0407298893151062,1.0383798615133981
2025-08-08,1219,1.0418539266860858,1.0383798615133981
2025-08-11,1220,1.03871196771237,1.0383798615133981
2025-08-12,1221,1.0400523990279378,1.0383798615133981
2025-08-13,1222,1.042239249275071,1.0383798615133981
2025-08-14,1223,1.0422192492750708,1.0383598615133982
2025-08-15,1224,1.0439745572079084,1.0418061169969868
2025-08-18,1225,1.0441426788998698,1.0418061169969868
2025-08-19,1226,1.0442830640037246,1.0418061169969868
2025-08-20,1227,1.0442630640037247,1.0418061169969868
2025-08-21,1228,1.0457058348391413,1.0418061169969868
2025-08-22,1229,1.0446845609172202,1.0418061169969868
2025-08-25,1230,1.044965209964239,1.0418061169969868
2025-08-26,1231,1.0449452099642391,1.0418061169969868
2025-08-27,1232,1.0467546676328012,1.0418061169969868
2025-08-28,1233,1.0440025588342754,1.0418061169969868
2025-08-29,1234,1.0443459370465198,1.0418061169969868
2025-09-01,1235,1.0456469519071874,1.0418061169969868
2025-09-02,1236,1.0456269519071875,1.0418061169969868
2025-09-03,1237,1.0459662867473285,1.0418061169969868
2025-09-04,1238,1.0443148540985263,1.0418061169969868
2025-09-05,1239,1.0456514338989105,1.0418061169969868
2025-09-08,1240,1.0453819941801907,1.0418061169969868
2025-09-09,1241,1.045800001595323,1.0418061169969868
2025-09-10,1242,1.0449435157050786,1.0418061169969868
2025-09-11,1243,1.0464162898221114,1.0418061169969868
2025-09-12,1244,1.0430938459496408,1.0418061169969868
2025-09-15,1245,1.0456989940632755,1.0418061169969868
2025-09-16,1246,1.0441127580513145,1.0418061169969868
2025-09-17,1247,1.042016554579051,1.0418061169969868
2025-09-18,1248,1.0431276227274011,1.0418061169969868
2025-09-19,1249,1.0417660497093073,1.0418061169969868
2025-09-22,1250,1.0419229576758005,1.0418061169969868
2025-09-23,1251,1.0434270673136343,1.0418061169969868
2025-09-24,1252,1.0434070673136344,1.0418061169969868
2025-09-25,1253,1.0434070673136344,1.0418061169969868
2025-09-26,1254,1.0434070673136344,1.0418061169969868
2025-09-29,1255,1.044351397895508,1.0417861169969869
2025-09-30,1256,1.0429829637347088,1.0400406784990706
2025-10-01,1257,1.043648641403366,1.0400406784990706
2025-10-02,1258,1.0450299441928488,1.0400406784990706
2025-10-03,1259,1.0450099441928486,1.0400406784990706
2025-10-06,1260,1.044833019802559,1.0400406784990706
2025-10-07,1261,1.0456389931094856,1.0400406784990706
2025-10-08,1262,1.0448947710055314,1.0400406784990706
2025-10-09,1263,1.0452412477784954,1.0400406784990706
2025-10-10,1264,1.0470673597126505,1.0400206784990706
2025-10-13,1265,1.0470473597126504,1.0428168027759683
2025-10-14,1266,1.0492809786583834,1.0428168027759683
2025-10-15,1267,1.0480349700068814,1.0428168027759683
2025-10-16,1268,1.047802221416116,1.0428168027759683
2025-10-17,1269,1.0482048003168727,1.0428168027759683
2025-10-20,1270,1.0481848003168726,1.0428168027759683
2025-10-21,1271,1.048920888692211,1.0428168027759683
2025-10-22,1272,1.0499701986000731,1.0428168027759683
2025-10-23,1273,1.0476072925084647,1.0428168027759683
2025-10-24,1274,1.046999918823315,1.0428168027759683
2025-10-27,1275,1.047199856850412,1.0428168027759683
2025-10-28,1276,1.047179856850412,1.0428168027759683
2025-10-29,1277,1.0492862709287532,1.0428168027759683
2025-10-30,1278,1.0484712439931096,1.0428168027759683
2025-10-31,1279,1.0468606166160623,1.0428168027759683
2025-11-03,1280,1.0476203252811078,1.0428168027759683
2025-11-04,1281,1.0476003252811077,1.0428168027759683
2025-11-05,1282,1.048164202906072,1.0428168027759683
2025-11-06,1283,1.0501247540815966,1.0428168027759683
2025-11-07,1284,1.0499860100010239,1.0428168027759683
2025-11-10,1285,1.0496441271552106,1.0428168027759683
2025-11-11,1286,1.047686839679312,1.0427968027759684
2025-11-12,1287,1.048383684522085,1.0439159479890763
2025-11-13,1288,1.046591323724241,1.0439159479890763
2025-11-14,1289,1.0465713237242409,1.0439159479890763
2025-11-17,1290,1.0453485770609585,1.0439159479890763
2025-11-18,1291,1.0450836213661754,1.0439159479890763
2025-11-19,1292,1.0465912304634812,1.0439159479890763
2025-11-20,1293,1.0465712304634813,1.0439159479890763
2025-11-21,1294,1.048644131987754,1.0439159479890763
2025-11-24,1295,1.0507672705043298,1.0439159479890763
2025-11-25,1296,1.0497863846795275,1.0439159479890763
2025-11-26,1297,1.0518909903256943,1.0439159479890763
2025-11-27,1298,1.0477702778546634,1.0439159479890763
2025-11-28,1299,1.0486143996976451,1.0439159479890763
2025-12-01,1300,1.048594399697645,1.0439159479890763
2025-12-02,1301,1.0501770028177977,1.0439159479890763
2025-12-03,1302,1.0472954472832348,1.0439159479890763
2025-12-04,1303,1.0481568558159806,1.0439159479890763
2025-12-05,1304,1.0480251110516654,1.0439159479890763
2025-12-08,1305,1.0480051110516653,1.0439159479890763
2025-12-09,1306,1.0477037879872293,1.0439159479890763
2025-12-10,1307,1.050374099333329,1.0439159479890763
2025-12-11,1308,1.0492957517607535,1.0439159479890763
2025-12-12,1309,1.0492757517607534,1.0439159479890763
2025-12-15,1310,1.0494892302442136,1.0439159479890763
2025-12-16,1311,1.0501080794040343,1.0439159479890763
2025-12-17,1312,1.0477894003448396,1.0439159479890763
2025-12-18,1313,,1.0439159479890763
2025-12-19,1314,,1.0439159479890763
2025-12-22,1315,,1.0438959479890764
2025-12-23,1316,,1.0448376627891212
2025-12-24,1317,,1.0448376627891212
2025-12-26,1318,,1.0448176627891212
2025-12-29,1319,,1.0456036203037689
2025-12-30,1320,,1.0456036203037689
2025-12-31,1321,,1.0456036203037689
2026-01-02,1322,,1.0456036203037689
2026-01-05,1323,,1.0456036203037689
2026-01-06,1324,,1.0456036203037689
2026-01-07,1325,,1.0456036203037689
2026-01-08,1326,,1.0456036203037689
2026-01-09,1327,,1.0456036203037689
2026-01-12,1328,,1.0456036203037689
2026-01-13,1329,,1.0456036203037689
2026-01-14,1330,,1.0456036203037689
2026-01-15,1331,,1.0456036203037689
2026-01-16,1332,,1.0456036203037689
